State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Khandhol, 164470, 23.696944, 73.059457, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Bavsar, 164436, 23.532214, 73.059874, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Lamadiya, 164633, 24.272258, 73.060555, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Gota, 164914, 23.995335, 73.061645, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Vartol, 164649, 24.079518, 73.062956, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Hamir Gadh, 164455, 23.619518, 73.064618, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Vamoj, 164509, 23.58141, 73.066786, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Vav, 164896, 23.349025, 73.06718, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Thuravas, 164929, 23.950161, 73.067563, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Jambudi, 164461, 23.64784, 73.067973, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Nana Chekhla, 164878, 23.39992, 73.07038, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Vasana, 260607, 23.680056, 73.070761, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Chulla, 164906, 23.910017, 73.070888, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Kabodri, 164862, 23.489555, 73.071001, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Vadgamda, 164930, 23.950484, 73.071857, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Fojivada, 164855, 23.489383, 73.072235, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Ankhol, 164844, 23.272945, 73.07323, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Hamirgadh (Khed  Dhanpura), 164455, 23.665398, 73.07327, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Therasana, 164928, 23.943272, 73.073314, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Balisana, 164848, 23.306388, 73.074227, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Manorpur, 164474, 23.554183, 73.074621, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Dharapur, 164533, 23.698975, 73.074951, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Karanpur, 164469, 23.595557, 73.075009, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Mohanpur, 164874, 23.445899, 73.076229, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Vantada, 164510, 23.614668, 73.079144, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Rojhad, 164885, 23.337797, 73.079425, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Galodiya, 164621, 24.014619, 73.080421, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Sagpur, 164887, 23.332073, 73.08212, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Kathwada, 164864, 23.433458, 73.084099, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Paroya, 164639, 24.049833, 73.084586, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Kalikakar, 164626, 24.460393, 73.084881, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Bhimpura, 245029, 23.471611, 73.085314, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Ganava, 164623, 24.320682, 73.087027, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Gundiya, 164858, 23.431879, 73.091284, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Dhundhar, 164447, 23.575764, 73.09137, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Delvada ( Chho), 164613, 24.345698, 73.094359, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Suraj Pura, 164505, 23.612068, 73.094946, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Rodhara, 245031, 24.041992, 73.095, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Nada, 164635, 24.25746, 73.095333, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Khed, 164471, 23.666215, 73.095779, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Navalpur, 164880, 23.479239, 73.096584, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Demti, 164614, 24.294011, 73.09738, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Khedva, 164629, 24.09406, 73.097679, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Gambhoi, 164450, 23.599891, 73.097851, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Juna Chamu, 164919, 23.923276, 73.099823, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Hathrol, 164458, 23.506552, 73.099993, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Modhuka, 164873, 23.417135, 73.10075, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Laxmipura, 164632, 24.010689, 73.102044, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Medh, 164923, 23.957243, 73.102488, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Ambasar, 164399, 23.3695, 73.1054, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Sambaliya ( Poshina), 164644, 24.369236, 73.106481, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Bahvpur, 164439, 23.568741, 73.109164, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Karunda, 164628, 23.981231, 73.109824, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Valran, 164648, 24.07853, 73.10999, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Vavadi, 164511, 23.625194, 73.110362, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VADALI, 4230, Dharod, 164909, 23.93833, 73.111328, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Punsri, 164883, 23.394254, 73.111991, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Derol, 164615, 24.02779, 73.11257, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Didhiya, 164616, 24.068022, 73.112794, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Ranasan, 164884, 23.466866, 73.112814, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Rajpur, 164494, 23.593071, 73.113007, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Champlanar, 164441, 23.648093, 73.115675, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Nava, 164879, 23.444931, 73.116858, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Rupal, 164499, 23.552735, 73.120589, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Saravana, 164504, 23.606504, 73.121611, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Manpura, 164475, 23.634822, 73.122432, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Damavas, 164610, 23.982866, 73.125783, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Sadha, 164501, 23.573393, 73.126261, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Himmatpur, 245025, 23.642325, 73.129308, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Kadodry, 260601, 23.684349, 73.131816, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, TALOD, 4229, Romos, 164423, 23.4585, 73.1333, GP Point, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Chandarani, 164442, 23.665517, 73.133377, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Mathasuliya, 164476, 23.604853, 73.135433, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Kalol, 164627, 24.019653, 73.141825, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Bankhor, 164435, 23.62788, 73.142106, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Pedhmala, 164485, 23.532779, 73.147893, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Adapur, 164430, 23.510028, 73.14915, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Navalpur Bhatoda, 164481, 23.596932, 73.1535, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Kathroli, 164949, 23.89798, 73.161942, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Naka, 88888, 24.019182, 73.162453, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Hunj, 164459, 23.64043, 73.163038, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Adpodra, 164431, 23.556363, 73.164896, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Vagadi, 164507, 23.586774, 73.167945, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Kalvan, 164947, 23.917017, 73.167962, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Thadivadi, 164646, 24.334485, 73.169541, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, KHEDBRAHMA, 4224, Kotda, 164631, 24.356018, 73.180403, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Raigadh, 164498, 23.603088, 73.18192, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Parosada, 164956, 24.027481, 73.183375, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, HIMATNAGAR, 4222, Jayan Pur, 245190, 23.582768, 73.194893, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Androkha, 164934, 23.983081, 73.210118, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Antersumba, 164935, 23.985087, 73.222613, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Bhakhara, 164937, 23.940004, 73.236228, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Kanadhar, 164948, 23.849635, 73.293107, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Chitrodi, 164942, 23.893058, 73.31261, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Parvath, 164957, 23.897101, 73.325602, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Chithoda, 164941, 23.908202, 73.325638, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Masota, 164952, 23.894587, 73.329905, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Surali, 164959, 24.006906, 73.331944, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Limda, 164951, 23.934186, 73.33263, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Jaleti, 164946, 23.943747, 73.33467, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Vanghol, 164961, 24.018887, 73.337886, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Itavadi, 164945, 23.957249, 73.337904, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Dantod, 164943, 23.909657, 73.339415, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Rajpur, 164958, 24.026901, 73.341575, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Chandvasa, 164939, 24.040644, 73.343551, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Sarsav, 164960, 24.046201, 73.343552, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Biladiya, 164938, 23.929551, 73.345144, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Nalsheri, 164953, 24.027312, 73.350247, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Vijaynagar, 164964, 24.006575, 73.360315, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Block Head Quarter Vijaynagar, 88888, 24.006449, 73.360335, BDO Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Vasai, 164963, 24.028949, 73.370202, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Pal, 164955, 23.935448, 73.375334, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Bhaleta, 164936, 23.95782, 73.376394, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Kodiyavad, 164950, 23.948897, 73.376649, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Vankada, 164962, 23.957992, 73.386321, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Chitariya, 164940, 23.948728, 73.387673, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Nava Gam (Dhanela), 164954, 24.000607, 73.3897, GP Office, 21, 
GUJARAT, 24, SABAR KANTHA, 472, VIJAYNAGAR, 4231, Gadi, 164944, 23.963843, 73.39382, GP Office, 21, 
