,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
261,KALMESHWAR,3.35275013416,ZUNKI,21.26745,78.93374,Parsodi,21.23898481,78.94440931
262,KALMESHWAR,4.37674873365,KHAPRI,21.24314,78.84311,Peth ubali,21.25775046,78.88232541
263,KALMESHWAR,0.640139290325,PILKAPAR,21.33981,78.7921,Pilkapar,21.33828633,78.79806023
264,KALMESHWAR,1.69150722843,DAHEGAON,21.21099,78.94646,Pipla,21.19597536,78.9438396
265,KALMESHWAR,1.93717469563,PIPLA (KIN),21.31083,78.86988,Pipla (kinkheda),21.30063727,78.88504495
266,KALMESHWAR,1.66947086532,SONEGAON,21.23493,78.82932,Pohigond Khairi,21.22293706,78.81962989
267,KALMESHWAR,1.22904356971,CHAKDOH,21.2838,78.76122,Ramgiri,21.2946265,78.76360947
268,KALMESHWAR,2.80588877841,DAHEGAON,21.21099,78.94646,Sahajapur,21.19453409,78.92594102
269,KALMESHWAR,2.4258629123,SAHULI,21.18415,78.94331,Sahuli,21.16489668,78.95431252
270,KALMESHWAR,2.20613000853,SUSUNDRI,21.29174,78.81607,Sawandri,21.27403398,78.82567675
271,KALMESHWAR,1.83938390291,SELU,21.2042,78.89861,Selu,21.18919756,78.90608446
272,KALMESHWAR,2.4819097801,KANYADOL,21.32874,78.86672,Sindi,21.30642313,78.86714313
273,KALMESHWAR,2.27213719657,ZUNKI,21.26745,78.93374,Sindi,21.26670476,78.95565247
274,KALMESHWAR,1.21022185053,BHADANGI,21.29749,78.93543,Sonapar,21.28697257,78.93843522
275,KALMESHWAR,1.07474668647,SONOLI,21.35827,78.86696,Sonoli,21.35417448,78.87636032
276,KALMESHWAR,3.43024898519,SONPUR(AA),21.33295,78.93969,Sonpur,21.31549303,78.96699377
277,KALMESHWAR,1.38910075656,SUSUNDRI,21.29174,78.81607,Susundri,21.28511134,78.82743426
278,KALMESHWAR,0.786716317843,TELGAON,21.37449,78.80889,Telgaon,21.36877251,78.81336516
279,KALMESHWAR,1.04017245653,TELKAMTHEE,21.3767,78.85358,Telkamthi,21.36742728,78.85490534
280,KALMESHWAR,1.79031663903,TIDANGI,21.3994,78.78117,Tidangi,21.38925419,78.79459704
281,KALMESHWAR,1.51191813004,TISHTI(BU),21.3725,78.75276,Tishti bk.,21.35926728,78.75611701
282,KALMESHWAR,2.14914379119,NANDIKHEDA,21.36076,78.80338,Tishti kh.,21.3548829,78.78360976
283,KALMESHWAR,0.910740064695,KHAPRI,21.24314,78.84311,Ubagi,21.25001913,78.84787959
284,KALMESHWAR,1.76736856606,UBALI,21.26605,78.86778,Ubali,21.25775046,78.88232541
285,KALMESHWAR,2.15277148917,UPARWAHI,21.21697,78.85731,UPARWAHI,21.20384621,78.87257763
286,KALMESHWAR,0.73788550527,WADHONA(BU),21.29223,78.88268,Wadhona Bk.,21.28567956,78.88154027
287,KALMESHWAR,0.968964976895,SAWLI(KH),21.28683,78.87227,Wadhona kh.,21.28567956,78.88154027
288,KALMESHWAR,1.66064009407,WARODA,21.26424,78.90487,Waroda,21.25986334,78.92019172
289,KALMESHWAR,3.67715003801,MOHAGAON,21.2996,78.84356,Wathoda,21.26828771,78.85497463
290,KALMESHWAR,4.51411911326,CHAKDOH,21.2838,78.76122,Yelkapar,21.27027368,78.80229668
291,KALMESHWAR,0.908100419,LOHAGAD,21.34242,78.72231,Zilpi,21.34449734,78.7307897
292,KALMESHWAR,2.05087083288,ZUNKI,21.26745,78.93374,Zunki,21.25254193,78.94539247
293,Kamptee,2.47516577962,AADKA,21.08329,79.23938,Aadka,21.06445724,79.25209739
294,Kamptee,2.28524125529,AAWANDHI,21.16219,79.26257,Aawandhi,21.14551186,79.27544646
295,Kamptee,3.00034133676,AAJNI,21.20783,79.21813,Ajani,21.18834941,79.23815511
296,Kamptee,2.38499500028,KESURI,21.11107,79.34134,Ambadi,21.0896215,79.34145649
297,Kamptee,3.59843420308,BHAMEWADA,21.12286,79.38353,Asalwada,21.09494351,79.36598386
298,Kamptee,2.63922309932,MAHALGAON,21.14168,79.21942,Asoli.,21.11794915,79.21990172
299,Kamptee,2.08210458326,BABHULKHEDA,21.30459,79.03008,Babulkheda,21.29197957,79.04493648
300,Kamptee,3.46578506672,BHAMEWADA,21.12286,79.38353,Bhamewada,21.09664098,79.4015959
301,Kamptee,2.43717894015,BHILGAON,21.19505,79.14496,Bhilgaon,21.18581626,79.16627968
302,Kamptee,2.8408206308,BHOWRI,21.15551,79.2748,Bhowari,21.13510374,79.29128147
303,Kamptee,2.8810400138,BHUGAON,21.09133,79.33976,Bhugaon,21.06735007,79.35027601
304,Kamptee,2.63101599967,WAREGAON,21.2468,79.15631,Bidbina,21.25066618,79.18135603
305,Kamptee,2.38408683056,BIDGAON,21.13179,79.16787,Bidgaon.,21.11525332,79.18249995
306,Kamptee,2.3574113991,BINA,21.264,79.16367,Bina,21.25066618,79.18135603
307,Kamptee,3.98232303063,BABHULKHEDA,21.30459,79.03008,Chicholi,21.28931642,79.064848
308,Kamptee,3.38254723115,CHIKNA,21.10652,79.40571,Chikna,21.08213993,79.42520975
309,Kamptee,5.01927683119,PAWANGAON,21.16828,79.18275,Dhargaon,21.1425744,79.22253656
310,Kamptee,2.05502008931,DIGHORI,21.11884,79.22922,Dighori,21.1015178,79.23612528
311,Kamptee,2.92055439527,GADA,21.19556,79.23685,Gada,21.17660753,79.25635228
312,Kamptee,3.61151053244,GARLA,21.12861,79.25976,Garla,21.09614794,79.26088746
313,Kamptee,2.81140504565,GHORPAD,21.18875,79.19842,Ghorpad,21.17500138,79.22117618
314,Kamptee,3.31713808307,GUMTHALA,21.14975,79.29122,Gumthala,21.12355722,79.30652823
315,Kamptee,1.63448729553,GUMTHI,21.2679,79.04222,Gumthi,21.27117093,79.05759825
316,Kamptee,2.62112843831,JAKHEGAON,21.09968,79.37598,Jakhegaon,21.07967482,79.38934302
317,Kamptee,2.55616004569,KADHOLI,21.1435,79.24878,Kadholi,21.12512258,79.26358615
318,Kamptee,1.90892375684,KAPSI(BU),21.1462,79.19134,Kapsi bk,21.1290537,79.19042851
319,Kamptee,2.20471195838,KAWTHA,21.22375,79.13897,Kawtha,21.21277606,79.15668454
320,Kamptee,2.58723005127,KEM,21.09229,79.26431,Kem,21.07080536,79.27388313
321,Kamptee,3.6387158919,KESURI,21.11107,79.34134,Kesori,21.08438702,79.36164475
322,Kamptee,2.43205908565,KHAIRY,21.21721,79.15348,Khairy,21.20304391,79.17135545
323,Kamptee,2.88183833086,KHAPA,21.30046,79.06184,Khapa,21.28424981,79.08354325
324,Kamptee,0.825885335044,KHASALA,21.20072,79.13363,Khasala,21.2076144,79.13066658
325,Kamptee,2.47183749681,KHEDI,21.10708,79.19753,Khedi,21.08530533,79.20232656
326,Kamptee,3.25543789689,TEMSANA,21.08627,79.22514,Kusumbi,21.05708193,79.22269838
327,Kamptee,2.56767331305,LIHIGAON,21.16107,79.22985,Lihigaon,21.14491882,79.24754577
328,Kamptee,2.17870300725,LONKHAIRI,21.2776,79.06109,Lonkhairi,21.27083816,79.08082462
329,Kamptee,2.96446955088,MAHALGAON,21.14168,79.21942,Mahalgaon,21.12449755,79.24127423
330,Kamptee,2.73957874453,NANHA,21.0831,79.35938,Mangali,21.06492045,79.37720069
331,Kamptee,3.03429316137,KAWTHA,21.22375,79.13897,Mhasala,21.19794148,79.14847738
332,Kamptee,4.63377263977,LONKHAIRI,21.2776,79.06109,Nanda,21.26187441,79.1025024
333,Kamptee,3.75540604534,NANHA,21.0831,79.35938,Nanha,21.05311804,79.37604072
334,Kamptee,2.89344739628,WARAMBHA,21.05288,79.33449,Nerala,21.04627682,79.36145931
335,Kamptee,2.29054661535,NERI,21.18661,79.27525,Neri,21.17150681,79.29027285
336,Kamptee,1.44049638509,CHIKHALI,21.08619,79.30347,Nimba,21.07326601,79.30251466
337,Kamptee,2.3211919262,PALSAD,21.10852,79.27284,Palsad,21.08962613,79.282354
338,Kamptee,5.27118539666,KHEDI,21.10708,79.19753,Pandherkawada,21.0599891,79.20336807
339,Kamptee,2.04636115168,KHEDI,21.10708,79.19753,Pandhurna,21.09075904,79.18841542
340,Kamptee,4.0592210995,KORADI,21.256102,79.083834,Panjara,21.2291383,79.11023705
341,Kamptee,0.879423987694,TEMSANA,21.08627,79.22514,Parsodi,21.08137063,79.218486
342,Kamptee,2.10724666006,PAWANGAON,21.16828,79.18275,Pawangaon,21.16064067,79.20134739
343,Kamptee,0.969819071061,KAPSI(BU),21.1462,79.19134,Powari,21.14536158,79.20064816
344,Kamptee,2.85901750765,RANALA,21.20669,79.1789,Ranala,21.1847862,79.19334247
345,Kamptee,2.73957874453,NANHA,21.0831,79.35938,Ranmangali,21.06492045,79.37720069
346,Kamptee,2.40144440383,GARLA,21.12861,79.25976,Sawali,21.11084679,79.27292808
347,Kamptee,5.61685071163,UMRI,21.12485,79.29817,Selu,21.08090515,79.32486983
348,Kamptee,4.64811923084,GHORPAD,21.18875,79.19842,Shirpur,21.15829907,79.22913082
349,Kamptee,5.32683286264,SHIWNI,21.09229,79.26432,Shivani,21.05509403,79.29667293
350,Kamptee,3.00501957752,SURADEVI,21.24729,79.12282,Suradevi,21.22919565,79.14435588
351,Kamptee,3.09291737689,BABHULKHEDA,21.30459,79.03008,Tandulwani,21.30423351,79.05993305
352,Kamptee,3.35351851806,BIDGAON,21.13179,79.16787,Tarodi bk.,21.10216491,79.17392595
353,Kamptee,1.85127108614,TARODI(BU),21.11811,79.17906,TARODI(BU),21.10216491,79.17392595
354,Kamptee,1.72069619612,TEMSANA,21.08627,79.22514,Temsana,21.07414426,79.23544356
355,Kamptee,2.73484740513,UMRI,21.12485,79.29817,Umari,21.1017227,79.30714159
356,Kamptee,4.59521339626,NERI,21.18661,79.27525,Ungaon,21.16489919,79.31295958
357,Kamptee,3.30492171522,WADODA,21.13172,79.32252,Wadoda,21.11387011,79.34799669
358,Kamptee,2.81490147374,WARAMBHA,21.05288,79.33449,Warambha,21.03240663,79.35044316
359,Kamptee,2.29418068578,WAREGAON,21.2468,79.15631,Waregaon,21.22966376,79.16863776
360,Kamptee,4.22620526412,UMRI,21.12485,79.29817,Yekardi,21.09301761,79.32043014
361,Kamptee,1.8329619452,YERKHEDA,21.21306,79.18729,YERKHEDA,21.20093898,79.19927338
362,Kamptee,0.776044438321,WARAMBHA,21.05288,79.33449,Zharap,21.04777278,79.32939334
363,Katol,2.58202790496,JUNAPANI,21.15234,78.56744,Ahmednagar,21.17484866,78.57355909
364,Katol,1.40017485677,ANJANGAON,21.26405,78.68704,Ajangaon,21.25146974,78.68645483
365,Katol,1.20213518338,RINGANABODI,21.12926,78.71519,Akewada,21.11847527,78.71599841
366,Katol,2.30789136932,MARAGSUR,21.20658,78.70788,Alagondi,21.18974012,78.69486671
367,Katol,1.39308086568,AMBALA(SO),21.2715,78.55138,Ambada (sonak),21.26046756,78.55775036
368,Katol,3.02097295965,MASLI,21.36638,78.53434,Babulkheda,21.34377692,78.51815511
369,Katol,3.61788258062,GANGALDOH,21.30481,78.6645,Bhajipani,21.29241204,78.63221312
370,Katol,1.41920158178,BHORGAD,21.23816,78.47651,Bhorgad,21.23273212,78.48890298
371,Katol,2.01341964288,GONDI(MOH),21.36422,78.70798,Bid Jatamzari,21.37312603,78.69105072
372,Katol,0.860785206395,BIHALGONDI,21.14939,78.67098,Bihalgondi,21.1457967,78.67833185
373,Katol,3.05808579987,SABKUND,21.19986,78.5963,Bilavargondi,21.17246297,78.59372509
374,Katol,1.86263305628,KAMPTEE,21.07233,78.62764,Bopapur,21.08294345,78.64152891
375,Katol,3.65135161105,GANGALDOH,21.30481,78.6645,Bordoh,21.27865405,78.64319212
376,Katol,2.18431560078,PARDI(GOT),21.26054,78.63457,Borgondi,21.24703866,78.61925976
377,Katol,3.65984260885,RIDHORA,21.23291,78.62513,Borkhedi,21.20053524,78.63149346
378,Katol,2.73163671386,KOHLA,21.28257,78.67144,Bramhapuri,21.25815868,78.66848447
379,Katol,2.77931402236,RINGANABODI,21.12926,78.71519,Chakdoh,21.13012553,78.74197052
380,Katol,0.70265365591,CHANDANPARDI,21.16328,78.5379,Chandanpardi,21.16910357,78.54053047
381,Katol,1.20996625195,CHARGAON,21.26514,78.75054,Chargaon,21.25525459,78.75542026
382,Katol,2.80628298067,MARAGSUR,21.20658,78.70788,Chaukigad,21.18136033,78.70686243
383,Katol,5.44239544482,PANDHARDHAKNI,21.27881,78.45954,Chaurepathar,21.25430951,78.5050072
384,Katol,1.40230744703,MALEGAON,21.30649,78.72112,Chendkapur,21.30176882,78.73367193
385,Katol,2.43405244333,SIRSAWADI,21.29467,78.58766,Chichala,21.28476296,78.56671058
386,Katol,1.60341050493,JUNAPANI,21.15234,78.56744,Chicholi,21.16675476,78.56784947
387,Katol,0.738976762511,CHIKHALAGAD,21.20492,78.49609,Chikhlagad,21.20692387,78.5028867
388,Katol,2.92089885028,PANWADI,21.31668,78.56445,Delwadi,21.29294222,78.57652414
389,Katol,3.51150040116,KATALABODI,21.17659,78.75776,Dhankundav,21.14501174,78.75743867
390,Katol,0.834101737666,DHAWALAPUR,21.26584,78.65522,Dhawalapur,21.25835315,78.65571863
391,Katol,2.19144385828,FETRI,21.28389,78.54765,Dhiwarwadi,21.27426087,78.56610375
392,Katol,0.695051447594,DHOTIWADA,21.04748,78.65892,Dhotiwada,21.04627275,78.66549146
393,Katol,1.02340833072,DHURKHEDA,21.11995,78.63561,Dhurkheda,21.11315944,78.64226986
394,Katol,1.90189265549,DIGRAS(BU),21.33216,78.54421,Digras (Bk),21.3164287,78.55141742
395,Katol,2.13103938489,DODKI,21.10555,78.64885,Dodki,21.1030348,78.66921509
396,Katol,2.40059743318,DORLI(BHA),21.38212,78.57814,Dorli (Bhandwalkar),21.36362887,78.59010594
397,Katol,0.778104927956,DORLI(BHI),21.25322,78.77997,Dorli (Bk),21.24796388,78.78492661
398,Katol,0.778104927956,DORLI(BHI),21.25322,78.77997,Dorli (Kh),21.24796388,78.78492661
399,Katol,1.20887613755,DUDHALA,21.13635,78.64514,Dudhala,21.14122813,78.65555678
400,Katol,1.31383977531,FETRI,21.28389,78.54765,Fetri,21.27394577,78.55449824
401,Katol,1.87237547244,GANGALDOH,21.30481,78.6645,Gangaldoh,21.28797425,78.66416303
402,Katol,1.10971284456,GARAMSUR,21.16625,78.73795,Garamsur,21.15628605,78.73734545
403,Katol,1.91805081483,GHARATWADA,21.22974,78.6059,Gharatwada,21.21646679,78.61771812
404,Katol,2.64866994598,KATALABODI,21.17659,78.75776,Ghorpad,21.17779665,78.78327239
405,Katol,0.81573662482,GHUBDI,21.08802,78.69924,Ghubadi,21.08514896,78.70647546
406,Katol,2.81679341424,TAPNI,21.38249,78.64731,Gollarkhapa,21.35861592,78.65640532
407,Katol,2.08941851148,GONDIDIGRAS,21.36562,78.59536,Gondidigras,21.35345856,78.61074076
408,Katol,1.48910993819,MALEGAON,21.30649,78.72112,Gondikhapa,21.3174731,78.71289502
409,Katol,1.30138649893,GONDI(MOH),21.36422,78.70798,Gondimohgaon,21.35277327,78.70536134
410,Katol,2.87551250427,GONHI,21.33501,78.61811,Gonhi,21.3102025,78.62594958
411,Katol,0.637769782603,GHARATWADA,21.22974,78.6059,Gujarkhedi,21.22401087,78.60619221
412,Katol,0.728830104885,PANWADI,21.31668,78.56445,Harankhuri,21.31140549,78.56862688
413,Katol,2.5754161622,RINGANABODI,21.12926,78.71519,Hardoli,21.12961696,78.69036227
414,Katol,2.7124110342,HATLA,21.26098,78.65952,Hatla,21.2377256,78.66742391
415,Katol,1.47329793063,ESAPUR(BU),21.33043,78.64984,Isapur(Bk),21.31877896,78.64306697
416,Katol,0.977663332354,ESAPUR(KH),21.32632,78.64792,Isapur (Kh),21.31877896,78.64306697
417,Katol,2.60762870113,JUNAPANI,21.15234,78.56744,Jamgad,21.13936428,78.58838432
418,Katol,2.01341964288,GONDI(MOH),21.36422,78.70798,Jatamzari,21.37312603,78.69105072
419,Katol,3.34247107287,KAMPTEE,21.07233,78.62764,Jatlapur,21.09839035,78.64369621
420,Katol,0.253189080491,JUNAPANI,21.15234,78.56744,Junapani,21.15215503,78.56987341
421,Katol,2.48032305805,FETRI,21.28389,78.54765,Junewani,21.26503777,78.53485521
422,Katol,1.81150734738,KACHARI(SA),21.19444,78.65655,Kachari Savanga,21.17816582,78.65574974
423,Katol,1.89175529287,KALAMBHA,21.36257,78.56796,Kalambha,21.34624379,78.57309768
424,Katol,1.67421438357,KACHARI(SA),21.19444,78.65655,Kalkuhi,21.18577747,78.64334188
425,Katol,4.86259913391,GANESHPUR,21.17177,78.67078,Kalmunda,21.17300279,78.71765734
426,Katol,1.27571178151,KAMPTEE,21.07233,78.62764,Kamthi,21.06869336,78.63930078
427,Katol,1.94771460757,WADHONA,21.31795,78.5774,Karla,21.30833573,78.59311675
428,Katol,1.11216693126,KATALABODI,21.17659,78.75776,Katlabodi,21.16702779,78.75461455
429,Katol,3.23789626084,MINIWADA,21.10503,78.70287,Kawdimet,21.08280833,78.68270041
430,Katol,2.63314336905,LADGAON,21.22616,78.56649,Kedarpur,21.20338647,78.55952747
431,Katol,3.4857337403,BORI,21.35514,78.6718,Khairi (Navghare),21.32452466,78.66456645
432,Katol,1.91573518163,KHAMLI,21.38085,78.60285,Khamli,21.36976831,78.61701617
433,Katol,1.16595503691,KHANGAON,21.29745,78.54637,Khangaon,21.29368865,78.55687514
434,Katol,2.38221666448,NANDORA,21.1663,78.61376,Khapa,21.15802971,78.63495228
435,Katol,2.8475343509,DHOTIWADA,21.04748,78.65892,Khapa (Bk),21.04685941,78.68635103
436,Katol,1.93557057834,KHAPRI(BARO),21.13581,78.55406,Khapari (Barokar),21.14990323,78.54310572
437,Katol,3.0876520389,RIDHORA,21.23291,78.62513,Khapari (Kh),21.22493826,78.65366542
438,Katol,1.47648547924,KHURSAPAR,21.16077,78.58225,Khursapur,21.15775028,78.59611521
439,Katol,1.62740932479,KHUTAMBA,21.22131,78.59282,Khutamba,21.20706219,78.59641023
440,Katol,1.9540932259,PUSAGONDI,21.09557,78.65915,Kinki Dhoda,21.0793019,78.66627385
441,Katol,1.65233455438,KOHLA,21.28257,78.67144,Kohala,21.26822372,78.67559596
442,Katol,3.87130799023,RIDHORA,21.23291,78.62513,Kokarda,21.19945643,78.6147864
443,Katol,1.62307906603,KHANGAON,21.29745,78.54637,Kolambi,21.28299204,78.54421519
444,Katol,1.81247948337,BHORGAD,21.23816,78.47651,Kolhu,21.22205055,78.47917615
445,Katol,1.42128475056,KONDHALI,21.13906,78.64252,Kondhali,21.12965979,78.65180561
446,Katol,1.31076524405,KONDHASAOLI,21.22778,78.66576,Kondhasaoli,21.21687156,78.67055302
447,Katol,1.78921383458,KOTWALBARDI,21.22308,78.78103,Kotwalbardi,21.20699015,78.78121623
448,Katol,2.93986145343,BIHALGONDI,21.14939,78.67098,Kundi,21.14404068,78.69874146
449,Katol,0.980546449051,LADGAON,21.22616,78.56649,Ladgaon,21.22993949,78.57503722
450,Katol,4.38967690173,MALEGAON,21.30649,78.72112,Lakholi,21.27400177,78.69705025
451,Katol,1.8425672425,LINGA,21.25711,78.63155,Linga,21.24259941,78.64013547
452,Katol,3.79430131782,KATALABODI,21.17659,78.75776,Mandala,21.14494019,78.77143626
453,Katol,0.849381691404,MARAGSUR,21.20658,78.70788,Maragsur,21.19894861,78.7075223
454,Katol,1.29400071746,MASLI,21.36638,78.53434,Masli,21.3596513,78.54453522
455,Katol,0.692550704687,MASOD,21.07634,78.62218,Masod,21.08256806,78.62212676
456,Katol,1.2523157005,MENDHEPATHAR,21.24571,78.68479,Mendhepathar,21.23498618,78.68848173
457,Katol,1.94088682126,NANDORA,21.1663,78.61376,Mendhepathar (Jangli),21.18036405,78.62484636
458,Katol,2.47955292822,MENDHAKI,21.35389,78.62937,Mendki,21.33610493,78.64381218
459,Katol,1.90380373691,METPANJRA,21.25941,78.70053,Metpanjara,21.24233382,78.70186307
460,Katol,1.14519315986,MINIWADA,21.10503,78.70287,Mhasala,21.10886953,78.69262624
461,Katol,3.53270089015,MALEGAON,21.30649,78.72112,Mhaskhapra,21.30199111,78.687363
462,Katol,1.00742983481,MINIWADA,21.10503,78.70287,Miniwada,21.10395702,78.71251308
463,Katol,4.16594693454,PANDHARDHAKNI,21.27881,78.45954,Mohgaon (Dhole),21.25280682,78.48848261
464,Katol,4.16594693454,PANDHARDHAKNI,21.27881,78.45954,Mohgaon (Jangli),21.25280682,78.48848261
465,Katol,3.43660277636,KALAMBHA,21.36257,78.56796,Mohkhedi,21.34068565,78.59139172
466,Katol,1.6198271252,DORLI(BHA),21.38212,78.57814,Mukani,21.38672657,78.5929817
467,Katol,1.2730713933,KATALABODI,21.17659,78.75776,Murli,21.18797312,78.75907538
468,Katol,1.49467078982,MURTI,21.18789,78.50926,Murti,21.19014793,78.52347171
469,Katol,0.196315489493,NANDORA,21.1663,78.61376,Nandora,21.16456273,78.61409725
470,Katol,1.72555845324,PANCHADHAR,21.20091,78.63316,Panchdhar,21.20295284,78.64966014
471,Katol,2.28620972257,PANDHARDHAKNI,21.27881,78.45954,Pandhardhakani,21.26682435,78.47746697
472,Katol,3.06314001513,PARDI(GOT),21.26054,78.63457,Panjra (Bk),21.23729737,78.65043521
473,Katol,1.52926132516,PANJRAKATE,21.12014,78.65418,Panjra (Kate),21.12188055,78.66880487
474,Katol,2.19603147674,PANWADI,21.31668,78.56445,Panwadi,21.29730083,78.56853529
475,Katol,2.16450324675,PARADSINGA,21.31803,78.51966,Paradsinga,21.30138417,78.53049194
476,Katol,1.01139186682,PARDI(GOT),21.26054,78.63457,Pardi (Gotmare),21.25422892,78.6415981
477,Katol,1.15388247361,LADGAON,21.22616,78.56649,Parsodi,21.2197235,78.55775801
478,Katol,3.94504356465,DONGARGAON,21.30591,78.60309,Pathar,21.27666243,78.62464377
479,Katol,0.53030991811,PUSAGONDI,21.09557,78.65915,Pusagondi,21.09095086,78.66042214
480,Katol,2.49222158851,RAJNI,21.39848,78.59109,Rajni,21.38518299,78.61046758
481,Katol,1.51462686202,RAULGAON,21.23096,78.77937,Raulgaon,21.22558777,78.7927984
482,Katol,1.6404482008,RIDHORA,21.23291,78.62513,Ridhora,21.22028454,78.63331737
483,Katol,0.282305744951,RINGANABODI,21.12926,78.71519,Ringanabodi,21.12854722,78.71780235
484,Katol,1.95183058665,SABKUND,21.19986,78.5963,Sabkund,21.18418367,78.60477019
485,Katol,1.75814815792,BIHALGONDI,21.14939,78.67098,Salai (Bk),21.15521855,78.65522027
486,Katol,3.77085905062,YENWA,21.34063,78.59615,Salai (Bk),21.30807422,78.60634284
487,Katol,4.15435940811,KHURSAPAR,21.16077,78.58225,Salai (Kh),21.14935294,78.62039452
488,Katol,2.96839905441,BHORGAD,21.23816,78.47651,Saoli,21.21631927,78.49297753
489,Katol,2.44542268623,LINGA,21.25711,78.63155,Saoli (Bk),21.23587899,78.63770431
490,Katol,0.162685446552,RIDHORA,21.23291,78.62513,Saoli (Kh),21.23410142,78.62604101
491,Katol,4.75097727466,GANESHPUR,21.17177,78.67078,Shekapur,21.1549151,78.71288109
492,Katol,1.41340326575,KONDHALI,21.13906,78.64252,Shirmi,21.12817218,78.6354876
493,Katol,1.45259262717,SIRSAWADI,21.29467,78.58766,Sirsawadi,21.28292428,78.59379648
494,Katol,1.13955199792,SONKHAMB,21.27106,78.72647,Sonkhamb,21.26089762,78.72504949
495,Katol,0.41014188317,CHIKHALI(MALO),21.22302,78.6872,Sonmoh,21.21937844,78.68782921
496,Katol,2.07711152468,SONOLI,21.36605,78.62694,Sonoli,21.35164283,78.63970688
497,Katol,3.03543855201,KACHARI(SA),21.19444,78.65655,Sonpur,21.18063134,78.68180548
498,Katol,4.0713146066,CHIKHALAGAD,21.20492,78.49609,Tandulwani,21.2035521,78.5353357
499,Katol,1.5152868346,TAPNI,21.38249,78.64731,Tapani,21.37300668,78.65781928
500,Katol,2.85484420653,METPANJRA,21.25941,78.70053,Tarabodi,21.23729023,78.71451457
501,Katol,3.40815862798,KHARI(KH),21.11177,78.58651,Taroda,21.13228001,78.61092723
502,Katol,3.89783020924,METPANJRA,21.25941,78.70053,Ubagi,21.23851273,78.73072704
503,Katol,0.627488144198,DODKI,21.10555,78.64885,Vasantnagar,21.10674456,78.65476185
504,Katol,2.33794054965,WADHONA,21.31795,78.5774,Wadhona (Lodhi),21.29899148,78.58715834
505,Katol,2.05053131645,PARADSINGA,21.31803,78.51966,Wadvihara,21.32190209,78.53901429
506,Katol,0.537456726168,KHUTAMBA,21.22131,78.59282,Waghoda,21.22539651,78.59005095
507,Katol,1.07474945116,WAI(KU),21.2042,78.67949,Wai (Bk),21.20042133,78.66994787
508,Katol,0.573739854472,WAI(KU),21.2042,78.67949,Wai (Kh),21.20064075,78.68349686
509,Katol,1.3504436584,WAJBODI,21.22832,78.71259,Wajbodi,21.21669243,78.71635176
510,Katol,3.46259945449,CHIKHALAGAD,21.20492,78.49609,Walni,21.21165322,78.52870201
511,Katol,1.95166875367,WANDLIWAGH,21.25304,78.60284,Wandli (bu),21.23733362,78.61124544
512,Katol,2.06256145834,WANDALI(KH),21.36011,78.54558,Wandli (kh),21.34543543,78.5577619
513,Katol,2.91093553284,KOTWALBARDI,21.22308,78.78103,Yenvihira,21.22220934,78.75296228
514,Katol,1.619471466,YENWA,21.34063,78.59615,Yenwa,21.32993391,78.60676218
515,Katol,1.68505021893,YERLA(DHOTE),21.33308,78.56177,Yerla (Dhote),21.32437605,78.57508717
516,Katol,1.10178302518,ZILPA,21.34227,78.68551,Zilpa,21.3324487,78.68691877
517,Kuhi,2.52907858765,ADAM,21.00017,79.45043,Adam,20.97774596,79.45450526
518,Kuhi,3.8370498233,RAJOLA,21.07424,79.52443,Agargaon,21.06339432,79.48932446
519,Kuhi,3.50326368924,ESAPUR(NAVE),20.97604,79.3295,Ajni,20.9532377,79.35278194
520,Kuhi,1.23036426371,WADEGAON(K),21.03808,79.19245,Ajni,21.02707546,79.19121312
521,Kuhi,2.4742794761,AKOLI,21.0179,79.34412,Akoli,20.99595502,79.34806417
522,Kuhi,3.13408142671,AMBADI,21.05719,79.3652,Ambadi,21.0338525,79.38213407
523,Kuhi,4.9242014437,MAHASLI,21.04423,79.57698,Ambhorakala,21.00751876,79.60351342
524,Kuhi,4.00351113464,BORI(N),21.05622,79.53038,Amti,21.02333436,79.51467506
525,Kuhi,2.97464816819,BORI(N),21.05622,79.53038,Awarmara,21.06581641,79.55713871
526,Kuhi,4.40935814985,SATARA,20.972921,79.40341,Bamhani,20.94828641,79.43668612
527,Kuhi,2.65529112772,BANOR,20.94231,79.3827,Banor,20.91951263,79.39030957
528,Kuhi,5.56351415352,CHITAPUR,21.05942,79.28211,Bhamewada,21.02708345,79.32301853
529,Kuhi,2.74904568893,BHATRA,21.01072,79.40891,Bhatara,20.98679848,79.41559717
530,Kuhi,2.50957453564,BHIVAPUR-FEGAD(PUNARVASIT),20.93389,79.57873,Bhiwapur,20.93600642,79.60278783
531,Kuhi,1.64918102029,DEVADIKALA,21.03976,79.4617,Bhiwkund,21.02508183,79.46397853
532,Kuhi,2.83413889577,SILLI,20.99274,79.3613,Bhojapur,20.97117203,79.34675381
533,Kuhi,3.91124836812,AMBADI,21.05719,79.3652,Bhowardeo,21.04367026,79.39999474
534,Kuhi,2.45441155423,BHATRA,21.01072,79.40891,Bidbothli,21.00245225,79.4308332
535,Kuhi,5.05943324928,KHOBNA,21.06177,79.40647,Bodkhipeth,21.01631871,79.40420154
536,Kuhi,3.0488204738,BORI(N),21.05622,79.53038,Bori (naik),21.0299264,79.53870926
