,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
274,Dharchula,6042.1860496,KANAR,29.906352,80.400498,Kanar,Kanari,80.3891
275,Dharchula,6045.53536706,KHELA,29.962454,80.593864,Khela,Khela,80.58581
276,Dharchula,6038.65969906,KHET,30.000172,80.563625,Khet,Khet,80.5566
277,Dharchula,6007.44711568,GAU,30.260295,80.541427,Khimling,Khimling,80.59771
278,Dharchula,6067.63173023,KHUMTI,29.832854,80.460116,Khumati,Kuti,80.81122
279,Dharchula,6066.20804431,KIMKHOLA,29.769761,80.395442,Kimkhola,Himkhola,80.6333
280,Dharchula,6019.84951395,KUTI,30.307354,80.760365,Kuti,Kuti,80.81122
281,Dharchula,6039.95304084,JAMKU,29.98246,80.557778,Lum,Lum,80.54694
282,Dharchula,6043.05980693,LUMTI,29.892163,80.318618,Lumati,Khumati,80.46017
283,Dharchula,6037.24995147,METALEE,29.873856,80.330221,Metali,Metali,80.34369
284,Dharchula,6022.12435854,NAGLING,30.179784,80.574323,Nagling,Bauling,80.62208
285,Dharchula,6033.49353575,NEW,30.057879,80.586619,New,New,80.58116
286,Dharchula,6050.78213285,PANGALA,29.978126,80.690429,Pangla,Pangla,80.67618
287,Dharchula,6047.70758425,PAYYA PAURI,29.821581,80.391408,Payya Pauri,Payya Pauri,80.38744
288,Dharchula,6032.41134239,CHALMA CHHILASON,29.989215,80.629152,Punla Bhataka,Pura Sthiti Urf Pundakhet,80.31331
289,Dharchula,6053.124303,RAM TOLI,29.852294,80.506305,Ramtoli,Ramtoli,80.50948
290,Dharchula,6052.3707059,RANTHI,29.886385,80.556597,Ranthi,Ranthi,80.55531
291,Dharchula,6035.06040579,RONG KONG,30.203509,80.831428,Raung Kong,Raung Kong,80.83654
292,Dharchula,6056.01421764,RUNG,29.991205,80.667885,Rung,Raung Kong,80.83654
293,Dharchula,6048.66258821,GARGUWA,29.974253,80.57116,Sagri Dhakdhauna,Sagri Dhakdhauna,80.67075
294,Dharchula,6024.99620711,SELA,30.146654,80.60662,Sela,Sela,80.6163
295,Dharchula,5995.4203982,SEEPU,30.310688,80.492452,Sipu,Sipu,80.50069
296,Dharchula,6047.78419335,SIR DANG,29.988427,80.660465,Sirdang,Sirdang,80.65602
297,Dharchula,6046.84194856,SIRKHA,29.996371,80.660758,Sirkha,Sirkha,80.65734
298,Dharchula,6033.69760643,NEW,30.057879,80.586619,Sobala,Sobala,80.58694
299,Dharchula,6047.08364365,SOSA,29.982006,80.634942,Sosa,Sosa,80.63818
300,Dharchula,6037.91782639,SUWA,30.030852,80.597037,Suwa,Suwa,80.59662
301,Dharchula,6046.86179485,SYANKURI,29.938553,80.57608,Syankuri,Syankuri,80.5644
302,Dharchula,6049.47581308,TANKUL,30.005962,80.718302,Tankul,Takul,80.70397
303,Dharchula,6031.63408392,UMCHIYA,30.066199,80.568389,Tejam,Tejam,80.57317
304,Dharchula,6055.14711201,DIYUTI BAGAR,29.750432,80.378443,Tham,Tham,80.37263
305,Dharchula,6002.31482179,TIDANG,30.283378,80.524196,Tidang,Tidang,80.54565
306,Dharchula,6047.40694746,TOLI,29.826292,80.366139,Toli,Dhunga Toli,80.39104
307,Dharchula,6030.21142248,UMCHIYA,30.066199,80.568389,Umachiya,Umachiya,80.55004
308,Dharchula,6031.36367824,UMCHIYA,30.066199,80.568389,Watan,Watan,80.56583
309,Didihat,6041.68452305,LEPARTI,29.841981,80.154463,Aate,Kante Borgaon,80.32095
310,Didihat,6051.97036238,AZERA,29.749259,80.258201,Ajera,Majhera,80.28875
311,Didihat,6046.89381603,AZERA,29.749259,80.258201,Ajera Madye Bharpatta,Ajera Madye Bharpatta,80.26314
312,Didihat,6044.19917433,JAKH DHAULAIT,29.792321,80.253405,Ankot,Nankote,80.30474
313,Didihat,6040.33918332,ATAL GAON,29.826377,80.143158,Atal Gaon,Pataligaon,80.31065
314,Didihat,6027.1984561,ATHKHET,29.833247,80.14599,Athkhet,Athakhet,80.14666
315,Didihat,6036.80227348,BHARGAON,29.810522,80.19213,Atkwali,Ratwali,80.1942
316,Didihat,6031.46641401,BAGAJIWALA,29.836526,80.210705,Bagjiwala,Bagjiwala,80.20416
317,Didihat,6054.12557426,BAJANI,29.741988,80.236794,Bajani,Bani,80.31561
318,Didihat,6048.34694,LAKHATI GAON,29.752601,80.202155,Balana,Balyani Chaura,80.29469
319,Didihat,6045.1706206,BALTIR,29.821119,80.145511,Baltir,Baltari,80.34148
320,Didihat,6040.02137629,BAAKU,29.831545,80.264783,Bankoo,Banku,80.19986
321,Didihat,6050.51201596,BARAM BACHKUDI,29.78369,80.153808,Baram Bachkuri,Barmau,80.38555
322,Didihat,6036.01493452,MAD,29.785365,80.181152,Baret,Baret,80.17985
323,Didihat,6035.19712888,BARNA AERI,29.848206,80.272161,Barna Airi,Bagairi,80.11538
324,Didihat,6049.13385954,SAUGAON,29.761639,80.182648,Barna Gaon,Barigaon,80.3434
325,Didihat,6040.47191517,VARSHAYAT,29.846965,80.181169,Barsayat,Kharayat,80.21626
326,Didihat,6041.23326838,TURGOLI,29.850283,80.154474,Basaur,Basaur Mainan,80.32796
327,Didihat,6051.37333163,BATYULI,29.780919,80.147684,Batyuli,Bathauli,80.39174
328,Didihat,6032.25005476,BORA GAON,29.84616,80.274574,Baya Gaon,Bangaon,80.10715
329,Didihat,6041.53308871,MASMOLI,29.79401,80.143581,Bhakunda,Bakunda,80.1831
330,Didihat,6030.99889256,BHALU UDIYAR,29.783811,80.202641,Bhalu Udiyar,Bhaisiya Udiyar,80.10596
331,Didihat,6032.8172608,BHANADA,29.790639,80.232261,Bhanara,Bhandar,80.05387
332,Didihat,6041.26763333,BHANDARI GAON RAJWAR,29.84616,80.274574,Bhandari Gaon Rajwar,Barigaon,80.3434
333,Didihat,6043.91313405,BHARGAON,29.810522,80.19213,Bhar Gaon,Barigaon,80.3434
334,Didihat,6043.2314587,SATA,29.823226,80.202552,Bhul Gaon,Budalgaon,80.298
335,Didihat,6040.88586466,JAKH DHAULAIT,29.792321,80.253405,Bhumiyathal,Bhumiyathal,80.254
336,Didihat,6048.69717687,BINAYAK,29.771122,80.145065,Binayak,Barthiya Kote Nayak,80.31956
337,Didihat,6073.82690563,BORABUNGA,29.768747,80.209667,Bora Bunga,Raung Kong,80.83654
338,Didihat,6043.08028408,BORA GAON,29.84616,80.274574,Bora Gaon,Kante Borgaon,80.32095
339,Didihat,6026.59923799,MASMOLI,29.79401,80.143581,Chaliya Gaon,Baligaon,80.02843
340,Didihat,6043.95903228,DHINGTARH,29.810694,80.152284,Chalmori,Chami Rautela,80.34805
341,Didihat,6035.38546644,CHAMA,29.887211,80.237823,Chama,Gaidali Charma,80.31753
342,Didihat,6050.27675144,SAYALAWE,29.764116,80.157773,Chamoli,Chamtoli,80.3629
343,Didihat,6027.34355875,CHAMU,29.887211,80.237823,Chamu,Bandal Chamu,80.1912
344,Didihat,6044.63153106,DYOUKALI,29.829233,80.166113,Chan Kot,Bachakot,80.37781
345,Didihat,6052.13188599,SAUGAON,29.761639,80.182648,Chaukha,Chuka,80.25201
346,Didihat,6045.45006989,DINGOTI,29.769542,80.134983,Chaupara,Balyani Chaura,80.29469
347,Didihat,6048.38652353,CHITGAL GAON,29.73897,80.178707,Chitgal Gaon,Chitgaliya,80.24045
348,Didihat,6035.65848031,CHUPDAKHET,29.836999,80.236571,Chupra Khet,Chaupata,80.23145
349,Didihat,6031.7203316,KHOLI MALI,29.826341,80.159205,Darmoli,Darmoli,80.20078
350,Didihat,6042.60197245,DAULI KAULI,29.840772,80.17127,Dauli Kauli,Daulani,80.36282
351,Didihat,6042.79174242,LEPARTI,29.841981,80.154463,Dewali,Dwali Sera,80.37534
352,Didihat,6032.68546833,BALTIR,29.821119,80.145511,Dhami Gaon,Jaigaon Jatoli,80.07862
353,Didihat,6043.84127569,GOBRARI,29.74136,80.154901,Dhamrauli,Harali,80.21311
354,Didihat,6063.20028075,SITOLI,29.798872,80.251467,Dhaniya Khan,Sagri Dhakdhauna,80.67075
355,Didihat,6042.26692059,DINGOTI,29.769542,80.134983,Dhartoli,Khartoli,80.3167
356,Didihat,6045.85114631,DHINGTARH,29.810694,80.152284,Dhingtar,Dhunga Toli,80.39104
357,Didihat,6049.620973,DHUNGETI,29.827826,80.225814,Dhugeti,Dugtu,80.56408
358,Didihat,6045.65575164,DHUNGETI,29.827826,80.225814,Dhunga,Dholi Dhunga,80.3447
359,Didihat,6047.39426741,DINGOTI,29.769542,80.134983,Digauti,Dangati,80.33423
360,Didihat,6041.26783283,DUNAKOT,29.835626,80.273786,Doona Kot,Soonakot,80.31773
361,Didihat,6045.65279084,TILADI,29.775698,80.18285,Dubtar,Dubar Jainal,80.19367
362,Didihat,6041.3607902,VARSHAYAT,29.846965,80.181169,Dungar Gara,Dungra Bora Chalsilkot,80.25847
363,Didihat,6049.12087565,DURLEKH,29.75697,80.234766,Durlekh,Saurh Lekh,80.28729
364,Didihat,6041.17371551,DYOUKALI,29.829233,80.166113,Dyokali,Kali Pokhari,80.28173
365,Didihat,6040.58609511,BINAYAK,29.771122,80.145065,Gadera Joshi,Joshi Gaon,80.21733
366,Didihat,6043.61890859,SAUGAON,29.761639,80.182648,Gairar,Dum Gara,80.04153
367,Didihat,6046.45364275,GARALI,29.80574,80.342305,Garali,Garali,80.3501
368,Didihat,6048.77317147,TALLA MIRTHI,29.776205,80.282221,Garsoli,Garali,80.3501
369,Didihat,6025.97168948,KUDIYAN,29.862355,80.271783,Ghanghura,Gangora,80.13197
370,Didihat,6044.06228206,GHIMALI,29.831712,80.222095,Ghimali,Hiyali,80.2496
371,Didihat,6049.08585418,GOBRARI,29.74136,80.154901,Gobrari,Jindi Sorari,80.23289
372,Didihat,6031.39544163,KHOLI MALI,29.826341,80.159205,Gwinauli,Khinauli,80.20098
373,Didihat,6032.51021136,TURGOLI,29.850283,80.154474,Gwir Ghattigar,Ghighar Kholi,80.19381
374,Didihat,6064.31623964,HACHILA,29.737222,80.272349,Hachila,DHARCHULA,80.54522
375,Didihat,6046.45364275,HARALI,29.80574,80.342305,Harali,Garali,80.3501
376,Didihat,6044.90604421,HAT THARP,29.792509,80.257076,Hat Tharp,Pathar Khani,80.256
377,Didihat,6053.1376136,HUNERA,29.854404,80.240287,Humkapita,Gumkana,80.60901
378,Didihat,6035.06860042,HUNERA,29.854404,80.240287,Hunera,Nera,80.22832
379,Didihat,6039.52875382,JAKH DHAULAIT,29.792321,80.253405,Jakh Dholit,Nakholi,80.22741
380,Didihat,6050.72093906,KHOLI CHARMA,29.747115,80.252182,Jamajyali Gaon,Pataligaon,80.31065
381,Didihat,6058.49513633,JAMTAD,29.739919,80.221932,Jamtar,Amatari,80.40937
382,Didihat,6047.04174995,HARALI,29.80574,80.342305,Joshi Gaon,Toligaon,80.33273
383,Didihat,6037.891756,BHALU UDIYAR,29.783811,80.202641,Jubra,Jubra,80.20334
384,Didihat,6041.57853251,HAT THARP,29.792509,80.257076,Kaindi,Hat Kaini,80.26832
385,Didihat,6043.0204304,CHITGAL GAON,29.73897,80.178707,Kanda Malla,Kanalka,80.28259
386,Didihat,6045.88346574,KANDA MANSINGH,29.772184,80.286325,Kanda Mansingh,Kanda Mansingh,80.28717
387,Didihat,6043.0204304,CHITGAL GAON,29.73897,80.178707,Kanda Talla,Kanalka,80.28259
388,Didihat,6046.22137111,MAD,29.785365,80.181152,Kandera Pokhari,Kali Pokhari,80.28173
389,Didihat,6041.01296569,BHARGAON,29.810522,80.19213,Karauli,Arali,80.26752
390,Didihat,6039.79048493,DYOUKALI,29.829233,80.166113,Karela,Sarpeta Kela Gaon,80.28981
391,Didihat,6053.15933552,SAUGAON,29.761639,80.182648,Kari Gaon,Tarigaon,80.35313
392,Didihat,6044.16628576,LADHARA,29.774049,80.261401,Kasindev,Tamta Kande,80.18058
393,Didihat,6053.19964613,KAULI KANYAL,29.825592,80.356707,Kauli Kanyal,Kalika,80.49077
394,Didihat,6040.94695174,KHETAR KANYAL,29.809496,80.288157,Khetar Bhandari,Khetar Bhandari,80.2837
395,Didihat,6046.26124166,KHETAR KANYAL,29.809496,80.288157,Khetar Kanyal,Kharayat,80.21626
396,Didihat,6045.27205654,PAMSAYARI,29.816711,80.270179,Khoja,Kain Khola,80.3067
397,Didihat,6037.03377063,CHAMU,29.887211,80.237823,Kholasan,Kain Khola,80.3067
398,Didihat,6054.41597572,KHOLI CHARMA,29.747115,80.252182,Kholi,Bish Kholi,80.33656
399,Didihat,6049.44277261,KHOLI MALI,29.826341,80.159205,Kholimali,Khimling,80.59771
400,Didihat,6049.30695733,SAYALAWE,29.764116,80.157773,Kholta,Kain Khola,80.3067
401,Didihat,6037.86088825,KUDIYAN,29.862355,80.271783,Koonia,Kholia Gaon,80.32084
402,Didihat,6041.533894,KUKRAULI,29.807155,80.158797,Kukrauli,Kusauli,80.26482
403,Didihat,6043.79135287,KUMALGAON,29.809306,80.13999,Kumal Gaon,Budalgaon,80.298
404,Didihat,6046.46154604,LADHARA,29.774049,80.261401,Ladhara,Lamara,80.28786
405,Didihat,6049.08832208,LAKHATI GAON,29.752601,80.202155,Lakhati Gaon,Bhatgaon,80.26387
406,Didihat,6030.77575836,BAGAJIWALA,29.836526,80.210705,Lamaghar,Lamaghar,80.19331
407,Didihat,6050.35713206,LIMA BHAT,29.75339,80.220387,Leema Bhat,Mahat Gaon,80.32733
408,Didihat,6041.27488272,LEPARTI,29.841981,80.154463,Leparti,Partari,80.35388
409,Didihat,6039.10104752,SITOLI,29.798872,80.251467,Lohargaon,Orgaon,80.23898
410,Didihat,6042.79758352,SIROLI,29.798872,80.251467,Lwathi,Lwethi,80.27245
411,Didihat,6036.6903824,BORA GAON,29.84616,80.274574,Mahargari,Harari,80.24824
412,Didihat,6049.48044848,NANKUDI,29.756223,80.252965,Mahat Gaon,Bhatgaon,80.26387
413,Didihat,6046.8134966,MAD,29.785365,80.181152,Majhera,Majhera,80.28875
414,Didihat,6025.17312712,MALAJHULA,29.856917,80.183134,Mala Jhula,Majhola,79.88469
415,Didihat,6040.28242842,BHAISUDI,29.797971,80.180625,Malli Bhaisuri,Bhauri,80.24202
416,Didihat,6045.28115944,LADHARA,29.774049,80.261401,Malli Mirthi,Biniya Mirthi,80.28944
417,Didihat,6041.29448037,MAD,29.785365,80.181152,Marh,Marh,80.22486
418,Didihat,6041.24133874,MASMOLI,29.79401,80.143581,Masmoli,Marsoli Bhat,80.23299
419,Didihat,6059.15017806,SAUGAON,29.761639,80.182648,Melkhet,Khet,80.5566
420,Didihat,6044.98922149,SAUGAON,29.761639,80.182648,Mel Kura,Mera Sera Mahar,80.25308
421,Didihat,6050.25589207,TALLA MIRTHI,29.776205,80.282221,Mirthi Biniya,Barthiya Kote Nayak,80.31956
422,Didihat,6051.8876374,LIMA BHAT,29.75339,80.220387,Nakholi,Dholi Kholi Urf Giyari,80.3289
423,Didihat,6037.35546932,BHALU UDIYAR,29.783811,80.202641,Nali Bisral,Nali Bisral,80.19572
424,Didihat,6048.7749741,TILADI,29.775698,80.18285,Nali Deupa,Malan Nadu,80.34335
425,Didihat,6062.04511309,NANKUDI,29.756223,80.252965,Nankuri,Syankuri,80.5644
426,Didihat,6039.44874738,NANPAPO,29.797804,80.221935,Nanpapoo,Bankoo,80.25912
427,Didihat,6040.87060291,RANIKHET,29.846785,80.212249,Naulia Gaon,Naugaon,80.30063
428,Didihat,6039.5060599,MAD,29.785365,80.181152,Nayal,Nayal,80.10455
429,Didihat,6062.81362502,OGALA,29.75205,80.286784,Ogala,Sobala,80.58694
430,Didihat,6048.66263327,JAKH DHAULAIT,29.792321,80.253405,Orgaon,Kante Borgaon,80.32095
431,Didihat,6038.52808441,PAMSAYARI,29.816711,80.270179,Pamsyari,Pamsyari,80.26204
432,Didihat,6036.88056607,DAULI KAULI,29.840772,80.17127,Pamtori,Patoli,80.19532
433,Didihat,6044.69035002,NANPAPO,29.797804,80.221935,Pant Gaon,Pataligaon,80.31065
434,Didihat,6037.40916197,KUDIYAN,29.862355,80.271783,Panthali,Patharoli,80.30456
435,Didihat,6049.04089291,SERASONALI,29.760784,80.205081,Para Kote,Barakot,80.3255
436,Didihat,6043.08085949,BORABUNGA,29.768747,80.209667,Pari Sera,Sarada Sagar Jhau Parasa,80.02583
437,Didihat,6039.29740591,TURGOLI,29.850283,80.154474,Patet,Jakh Pat,80.30877
438,Didihat,6044.78090839,HARALI,29.80574,80.342305,Patharoli,Pathar Khani,80.256
439,Didihat,6043.11458326,MAD,29.785365,80.181152,Phatori,Patoli,80.19532
440,Didihat,6038.64034634,VARSHAYAT,29.846965,80.181169,Puni Gaon,Saungaon Maya Bijara Kanda,80.27024
441,Didihat,6050.0384311,BARNA AERI,29.848206,80.272161,Raitoli,Ramtoli,80.50948
442,Didihat,6028.67998371,LEPARTI,29.841981,80.154463,Raizrait,Rari Khunti,80.11074
443,Didihat,6031.41907559,KUMALGAON,29.809306,80.13999,Rakarthal,Rakarthal,80.16272
444,Didihat,6022.50275609,RANIKHET,29.846785,80.212249,Rani Khet,Arkhet,80.12325
445,Didihat,6037.76202528,VARSHAYAT,29.846965,80.181169,Sann Khan,Sanna,80.2935
446,Didihat,6049.53217125,HACHILA,29.737222,80.272349,Sapya,Sayala,80.14031
447,Didihat,6036.41186895,SATA,29.823226,80.202552,Sata,Bata,80.31086
448,Didihat,6040.33918332,SATYAL GAON,29.826377,80.143158,Satyal Gaon,Pataligaon,80.31065
449,Didihat,6049.75798324,SAUGAON,29.761639,80.182648,Saugaon,Naugaon,80.30063
450,Didihat,6041.35479478,SERASONALI,29.760784,80.205081,Sera Saunali,Sera Saunali,80.21185
451,Didihat,6049.75798324,SAUGAON,29.761639,80.182648,Shaugaon,Naugaon,80.30063
452,Didihat,6035.32311808,BATYULI,29.780919,80.147684,Simar,Salkanda Simar,80.05166
453,Didihat,6043.38554217,TALLA MIRTHI,29.776205,80.282221,Sinquali,Sinquali,80.26008
454,Didihat,6044.05966052,SIROLI,29.798872,80.251467,Siroli,Siroli,80.30715
455,Didihat,6046.64129984,SITOLI,29.798872,80.251467,Sitoli,Sitoli,80.33845
456,Didihat,6041.26783283,SUNAKOT,29.835626,80.273786,Soonakot,Soonakot,80.31773
457,Didihat,6041.41937003,SAYALAWE,29.764116,80.157773,Syalbey,Syala,80.20169
458,Didihat,6058.67080419,BATYULI,29.780919,80.147684,Syuwan,Suwa,80.59662
459,Didihat,6040.28242842,BHAISUDI,29.797971,80.180625,Talli Bhaisuri,Bhauri,80.24202
460,Didihat,6045.36632843,TALLA MIRTHI,29.776205,80.282221,Talli Mirthi,Biniya Mirthi,80.28944
461,Didihat,6047.27083049,KUMALGAON,29.809306,80.13999,Tari Gaon,Tarigaon,80.35313
462,Didihat,6040.49080597,CHITGAL GAON,29.73897,80.178707,Tarkhet,Tarkhet,80.164
463,Didihat,6054.47362656,DURLEKH,29.75697,80.234766,Thula Gaon,Tarigaon,80.35313
464,Didihat,6049.16657257,TILADI,29.775698,80.18285,Tilari,Titari,80.36175
465,Didihat,6038.2752079,DAULI KAULI,29.840772,80.17127,Topra Dhar,Pathar Khani,80.256
466,Didihat,6038.98359676,KUKRAULI,29.807155,80.158797,Tunera,Nera,80.22832
467,Didihat,6041.5379296,TURGOLI,29.850283,80.154474,Turgoli,Dhunga Toli,80.39104
468,Didihat,6028.37654483,ATHKHET,29.833247,80.14599,Unola,Dubola Bitola,80.09161
469,Gangolihat,6057.36481377,AAGAR,29.678914,79.994032,Agar,Agar,80.32322
470,Gangolihat,6044.13653137,AGRON,29.661721,80.086601,Agron,Agron,80.09096
471,Gangolihat,6034.12490294,ANOLEE,29.714937,79.964211,Anoli,Panoli,79.99052
472,Gangolihat,6068.60755623,ASKODA,29.542204,80.074722,Askora,Bakora,80.16592
473,Gangolihat,6050.52332522,BADENA,29.572423,80.027034,Badena,Badena,80.03071
474,Gangolihat,6064.01765266,BADENA,29.572423,80.027034,Badena Kundha,Bakunda,80.1831
475,Gangolihat,6059.71776181,HANERA LAGA ROL,29.644676,80.001601,Badhar,Bansdhar,80.3255
476,Gangolihat,6049.64150894,SUNYORA,29.691858,80.007749,Badisatbey,Bastey,80.23359
477,Gangolihat,6050.7150032,SARTOLA,29.696898,79.928009,Badoli Sera Gunth,Kailigunth Shri Poorangiri,80.17849
478,Gangolihat,6064.25878255,BYAL KATIYA,29.655597,80.120577,Bahalkote,Bachkot,80.30309
479,Gangolihat,6046.65685666,BAISALI,29.750714,79.962981,Baisali,Kaisali,80.32459
480,Gangolihat,6057.05729085,DEVRALA,29.658423,79.980478,Baisali,Kaisali,80.32459
481,Gangolihat,6056.91245969,KHARKI BAJYURA,29.704757,79.968776,Bajyura,Rajyoura,80.37538
482,Gangolihat,6050.10692485,VADYURA,29.758907,79.912496,Bajyura,Rajyoura,80.37538
483,Gangolihat,6057.57754642,KOTHERA,29.640879,80.061707,Bala Kuncha,Bauna,80.36842
484,Gangolihat,6062.73524612,BALA TARI,29.674119,80.026287,Balatari,Amatari,80.40937
485,Gangolihat,6057.77343552,BALI GAON,29.665698,80.024748,Baligaon,Budalgaon,80.298
486,Gangolihat,6044.44168093,SUKANA,29.739967,80.020166,Banari,Khetar Bhandari,80.2837
487,Gangolihat,6061.31514434,VANELA GAON,29.606389,80.026397,Banela Gaon,Anragaon,80.29116
488,Gangolihat,6038.64484364,BANKOT,29.756507,79.876638,Bankot,Bankoo,80.25912
489,Gangolihat,6039.59644808,BANS,29.756933,80.000075,Bans,Bans Balwari,80.07857
490,Gangolihat,6044.23043538,AAGAR,29.678914,79.994032,Barura,Khasiya Bara,80.2507
491,Gangolihat,6051.27378701,JAJAULI,29.686938,80.036438,Basai Malli,Basaiti,80.18427
492,Gangolihat,6052.31076555,JAJAULI,29.686938,80.036438,Basai Talli,Bastari,80.29321
493,Gangolihat,6054.71282894,BATKATOLI,29.602277,80.078725,Bataka Toli,Atkwali,80.19229
494,Gangolihat,6047.61026893,BATGERI,29.774841,79.833008,Batgeri,Materi,80.388
495,Gangolihat,6058.68788592,SIMAL KOT,29.649574,80.060339,Beluri,Beltari,80.26907
496,Gangolihat,6047.20616544,FADIYALI,29.730487,79.906664,Bhadgara,Bhandar Manar,80.20036
497,Gangolihat,6040.47450123,KHARKI BAJYURA,29.704757,79.968776,Bhainsat,Talla Bhainskot,80.1987
498,Gangolihat,6060.55064364,BHAMA,29.617915,80.059491,Bhama,Chama,80.21942
499,Gangolihat,6061.73861543,BHANDARI GAON,29.632595,80.080808,Bhandari Gaon,Barigaon,80.3434
500,Gangolihat,6057.33603127,UPRARA,29.666882,80.039155,Bhandari Gaon,Barigaon,80.3434
501,Gangolihat,6028.38641679,SIRSOLI,29.759308,79.835238,Bhanmati,Bhama,80.06029
502,Gangolihat,6049.81331887,SERA URF BADOLI,29.702085,79.906808,Bhanoli Gunth,Kailigunth Shri Poorangiri,80.17849
503,Gangolihat,6041.41082525,DASILA KHET,29.754639,79.927943,Bhanyari,Khetar Bhandari,80.2837
504,Gangolihat,6048.45440407,GOL CHAURA,29.753024,79.944649,Bhardwari,Kuchala Bhadwari,80.3381
505,Gangolihat,6063.62630106,BHATIGAON PUNGRAU,29.595322,80.026613,Bhatigaon Pungrau,Bhatgaon,80.26387
506,Gangolihat,6054.88313877,BANS,29.756933,80.000075,Bhayun,Baun,80.57519
507,Gangolihat,6042.07188911,Kuna,29.745963,79.928115,Bhed Kuri,Bhauri,80.24202
508,Gangolihat,6041.72814334,BHINGARI,29.756664,79.956963,Bhingari,Jajar Chingari,80.20596
509,Gangolihat,6064.20041139,BHULI GAON,29.614329,80.075805,Bhuli Gaon,Budalgaon,80.298
510,Gangolihat,6041.59068157,SURKHAL,29.681211,80.026646,Bhunar,Bhanar Kot,80.14353
511,Gangolihat,6043.32582817,CHOWKI,29.730828,79.929609,Bhunera,Ghunsera Gaon,80.22686
512,Gangolihat,6056.66100704,VIRGOLI,29.666225,80.124382,Birgoli,Siroli,80.30715
513,Gangolihat,6048.7613985,VIROLI,29.719414,79.990467,Biroli,Siroli,80.30715
514,Gangolihat,6058.9520134,BOKTA,29.601659,80.086278,Bokata,Bata,80.31086
515,Gangolihat,6058.88666252,BOYAL,29.642591,80.101092,Boyal,Boyal,80.19552
516,Gangolihat,6056.96671053,CHOLI,29.661069,80.107951,Boyel,Boyal,80.19552
517,Gangolihat,6035.8838295,VIROLI,29.719414,79.990467,Bujyar Bora,Sabora,79.90893
518,Gangolihat,6064.11713345,BUNGLI,29.586792,80.012204,Bungli Gunth,Kailigunth Shri Poorangiri,80.17849
519,Gangolihat,6063.43373573,BURSAM,29.614592,80.093666,Bursum Bari,Umari,80.31879
520,Gangolihat,6055.11559496,BUSAIL,29.660529,79.964459,Busail,Sail,80.24456
521,Gangolihat,6062.1928028,BYAL KATIYA,29.655597,80.120577,Byal Katiya,Mankatiya,80.32391
522,Gangolihat,6067.52676763,CHAHAJ,29.579226,80.053354,Chahaj,Chaurha,80.28316
523,Gangolihat,6060.91791378,CHOLI,29.661069,80.107951,Chahali,Chanauli,80.34982
524,Gangolihat,6046.61214639,CHAK,29.722831,80.011517,Chakhbora,Harkhola,80.26757
525,Gangolihat,6032.8189315,RUGADI,29.748415,79.885487,Chakh Dondiyadhar,Dandadhar,80.0958
526,Gangolihat,6074.90083579,TIMTA CHAM DUNGRA,29.531127,80.091745,Cham Dungara Timta,Chamdugri,80.35491
527,Gangolihat,6064.07403282,VANELA GAON,29.606389,80.026397,Chamlekh,Chamlekh,80.34922
528,Gangolihat,6048.58912047,OLIYAGAON,29.746295,79.919557,Chamtola,Chamtoli,80.3629
529,Gangolihat,6057.30213793,KHULAIT,29.655556,80.116131,Chaniya Gaon,Anragaon,80.29116
530,Gangolihat,6046.01589488,GOBAR GARA,29.732118,79.966181,Chapar,Pilkhi Chamar,80.19878
531,Gangolihat,6057.4587375,BALI GAON,29.665698,80.024748,Chaudhari,Chauri,80.23854
532,Gangolihat,6047.01738449,CHOWKI,29.730828,79.929609,Chauki gunth,Kailigunth Shri Poorangiri,80.17849
533,Gangolihat,6040.5682569,CHONA,29.725238,79.999016,Chauna,Chauna,80.26585
534,Gangolihat,6045.3429354,SERA URF BADOLI,29.702085,79.906808,Chauna Patal,Chaupata,80.23145
535,Gangolihat,6045.26024238,CHAUDA,29.750229,79.985217,Chaura,Balyani Chaura,80.29469
536,Gangolihat,6069.54134665,CHAUR DHUROLI,29.580036,80.092416,Chaur Duroli,Chamdugri,80.35491
537,Gangolihat,6067.85518654,CHITGAL,29.670697,80.072392,Chitgal,Chal,80.59898
538,Gangolihat,6053.81602853,CHOLI,29.661069,80.107951,Choli,Aicholi,80.21412
539,Gangolihat,6071.07645374,DAMDE,29.588751,80.093161,Damde Or,Amora,80.28381
540,Gangolihat,6064.96568393,BURSAM,29.614592,80.093666,Dandadhar,Kanadhar,80.34359
541,Gangolihat,6053.7868561,BHAMA,29.617915,80.059491,Dantoli,Bantoli,80.12103
542,Gangolihat,6031.50141296,DASILA KHET,29.754639,79.927943,Dasila Khet,Simalkhet,80.018
543,Gangolihat,6053.16589147,DEVRALA,29.658423,79.980478,Deoyrala,Dola,80.23525
544,Gangolihat,6022.52096061,SIMALI,29.738582,79.929098,Devrari Bora,Devrari Tora,79.93771
545,Gangolihat,6041.76432308,NAINI,29.710996,79.939652,Dhapna,Dhakna Badola,80.09494
546,Gangolihat,6047.57167787,DHARARI KUND,29.631971,79.995679,Dharari Nainoli,Dhartoli,80.14291
547,Gangolihat,6058.03669949,OLIYAGAON,29.746295,79.919557,Dhari Bhumka,DHARCHULA,80.54522
548,Gangolihat,6039.03519619,SUKANA,29.739967,80.020166,Dharmoli,Darmoli,80.20078
