,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
260,Chaukhutiya,6030.84641821,BHAGOTI,29.851562,79.307135,Majur Manral,Majirkanda,80.38006
261,Chaukhutiya,6027.19673212,JATUWA,29.8494,79.303554,Majur nayak,Barthiya Kote Nayak,80.31956
262,Chaukhutiya,6026.06952298,MOHANA,29.808522,79.266141,Malla Mohana,Maithana,80.23811
263,Chaukhutiya,5982.3069122,TAJPUR MALLA,29.912636,79.344014,Malla Tajpur,Daulatpur,79.61216
264,Chaukhutiya,6024.68425072,KHATIYARI,29.888552,79.298116,Malli Khtiyari,Matiyali,80.28839
265,Chaukhutiya,6011.78330496,QUARALI,29.914354,79.294764,Malsakhet,Melkhet,80.22353
266,Chaukhutiya,6022.76252149,BAIES AOKHALA,29.905835,79.296521,Maltwani Palli,Matiyali,80.28839
267,Chaukhutiya,6022.76252149,BAIES AOKHALA,29.905835,79.296521,Maltwani Walli,Matiyali,80.28839
268,Chaukhutiya,5957.16707339,CHULAERASEM,29.93306,79.40986,Maludhar,Maludhar,79.42483
269,Chaukhutiya,6013.41490993,MADKU BHAKHAL,29.906053,79.33513,Markuwakhal,Rodi Madhye Simarkhal,80.21291
270,Chaukhutiya,6003.77445993,MASI,29.819235,79.280878,Masi,Bheta Mai Chak,79.96109
271,Chaukhutiya,6030.13607151,SEEMA,29.827894,79.261724,Masun,Maun Kote,80.34543
272,Chaukhutiya,5999.88540744,NAGHAD,29.900137,79.3348,Nagar,Navi Nagar,79.79976
273,Chaukhutiya,6004.75901449,BHAGOTI,29.851562,79.307135,Nagarseem,Navi Nagar,79.79976
274,Chaukhutiya,6016.80247693,NAUGAON BADIYA,29.87834,79.431231,Naogaon Bariya,Nagara Gara,80.20227
275,Chaukhutiya,6028.33793065,NAUGAON,29.844668,79.382997,Naugaon,Naugaon,80.30063
276,Chaukhutiya,6021.56352451,NYONI,29.873322,79.448959,Nyuni,Syunsi,80.25027
277,Chaukhutiya,6025.31745659,PAILI,29.862408,79.437526,Paili,Pali,80.3013
278,Chaukhutiya,6038.85424481,CHULAERASEM,29.93306,79.40986,Palangbari,Salagar,80.71748
279,Chaukhutiya,6037.07956604,PAN,29.798156,79.421023,Pan,Kuwa Pani,80.36151
280,Chaukhutiya,6025.40915799,KANRE,29.821367,79.298892,Papoli,Patoli,80.19532
281,Chaukhutiya,6024.21978102,PATAL GAON,29.857655,79.315828,Patalgaon,Pataligaon,80.31065
282,Chaukhutiya,6018.52974468,PIPAL DHAR,29.905703,79.355305,Pepal Dhar,Pathar Khani,80.256
283,Chaukhutiya,6015.17646581,PUNIYA BAGARD,29.917933,79.422568,Puniyabagar,Puniyal,80.18618
284,Chaukhutiya,6027.06953821,Ramangaon,29.828597,79.384809,Ramanagaon,Anragaon,80.29116
285,Chaukhutiya,5976.61200527,RAMPUR,29.922999,79.350734,Rampur,Ganga Rampur,79.52638
286,Chaukhutiya,6022.96788325,REETA CHAURA,29.864686,79.351381,Ritha Chaura,Balyani Chaura,80.29469
287,Chaukhutiya,6016.54913687,BHANOTIYA,29.935917,79.3405,Sabhabaithak,Bhaitari,80.31069
288,Chaukhutiya,6028.76859596,MAHAL CHAURA,29.837355,79.393671,Sadi Gaon,Barigaon,80.3434
289,Chaukhutiya,6016.73568521,CHINONI,29.860166,79.320038,Saklikurali,Sera Saunali,80.21185
290,Chaukhutiya,6042.03496481,KHARKATIYA,29.891479,79.314135,Salaagar,Salagar,80.71748
291,Chaukhutiya,6020.2517456,SEEMA,29.827894,79.261724,Seema,Leema Bhat,80.22435
292,Chaukhutiya,6020.83349014,GARDSIYARI,29.842455,79.370674,Seemapani,Mawani Dawani,80.28321
293,Chaukhutiya,6022.7051112,SIRA,29.834877,79.353275,Seera,Sera,80.3094
294,Chaukhutiya,6052.61737503,BAERATI,29.8088,79.417006,Selagarhi,Salagar,80.71748
295,Chaukhutiya,6011.91644692,SIMAL KHET,29.960355,79.341538,Simal Khet,Simalkote,80.25563
296,Chaukhutiya,6037.14291651,GAJAR,29.904194,79.311722,Sirda,Sirdang,80.65602
297,Chaukhutiya,6048.61872049,THAPLA,29.794604,79.272769,Sirda,Sirdang,80.65602
298,Chaukhutiya,6022.75458814,SIROLI,29.869336,79.367166,Siroli,Siroli,80.30715
299,Chaukhutiya,6020.81364015,SONGAON,29.888535,79.322023,Songaon,Saungaon Maya Bijara Kanda,80.27024
300,Chaukhutiya,6017.83662916,SUENGARI,29.926224,79.344618,Sungari,Sangari Malli,80.31834
301,Chaukhutiya,6027.93617164,BOHARA GAON,29.869897,79.307009,Sunoli,Sunkholi,80.38609
302,Chaukhutiya,6020.3741427,BAGWALI KHET,29.841803,79.272101,Surankotura,Suntara Pokhari,80.19199
303,Chaukhutiya,6013.45044199,SUNARIKHARI,29.847982,79.257778,Surna Rikhari Talli,Rakarthal,80.16272
304,Chaukhutiya,6018.14053299,REETA CHAURA,29.864686,79.351381,Talai,Gaila Tala,80.31021
305,Chaukhutiya,5989.28505919,TAJPUR TALLA,29.905982,79.346883,Talla Tajpur,Daulabadpur,79.69058
306,Chaukhutiya,6023.29027199,KHATIYARI,29.888552,79.298116,Talli Khtiyari,Titari,80.36175
307,Chaukhutiya,6017.62097662,NAUGAON BADIYA,29.87834,79.431231,Taraghtall,Burthi Tarali,80.30479
308,Chaukhutiya,6016.43481901,TATAL GAON,29.932828,79.34654,Tatalgaon,Pataligaon,80.31065
309,Chaukhutiya,6028.20707948,TERA GAON,29.879523,79.397886,Tedagaon,Tarigaon,80.35313
310,Chaukhutiya,6043.76922824,TIMTA,29.828372,79.327337,Temata,Tanta Gaon Roto,80.62462
311,Chaukhutiya,6022.26340228,THAPLA,29.794604,79.272769,Thapla,Thala,80.14552
312,Chaukhutiya,6024.38364733,KHATIYARI,29.888552,79.298116,Totanoliya,Taliya Nayabad,80.2864
313,Chaukhutiya,6031.51321513,UODILIKHAN,29.882728,79.331402,Udalikhan,Kalika,80.49077
314,Chaukhutiya,6002.89187739,ULAINI,29.830106,79.404353,Uledi,Naini Fuleri,79.88875
315,Chaukhutiya,6014.52042557,UOCHA WAHAN,29.803094,79.290217,Uncha wahan,Uncha Bauragunth,80.02986
316,Dwarahat,6037.33526745,NATA GUALI,29.783315,79.435318,Agar,Agar,80.32322
317,Dwarahat,6044.68194008,TAILI SUNOLI,29.707368,79.436154,Agina,Gaina,80.31399
318,Dwarahat,6027.42326122,ALMIYA GAON,29.784728,79.513974,Almiya Gaon,Kaligaon,80.11953
319,Dwarahat,6045.80942693,ARARI,29.703029,79.452307,Arari,Partari,80.35388
320,Dwarahat,6040.91264048,ORCHAUNALIYA,29.757032,79.486807,Aru Bagar,Bagar Toli,80.32686
321,Dwarahat,6025.61238062,ASHGOLI,29.72954,79.396174,Ashgoli,Adholi,80.12812
322,Dwarahat,6035.4198952,BABAN,29.76709,79.35563,Baban,Sukha Baran,80.24824
323,Dwarahat,6032.50979655,NAYAL-II,29.813055,79.464233,Bagargaon,Barigaon,80.3434
324,Dwarahat,6036.54864333,EADA,29.7311,79.34567,Bajina,Gajina,80.21356
325,Dwarahat,6018.00159331,DUDHOLI,29.798926,79.473833,Bajoli,Jajoli,80.11052
326,Dwarahat,6037.25331498,BAINALI,29.757328,79.514701,Baklani,Balyani Chaura,80.29469
327,Dwarahat,6017.05319338,BAMANPURI,29.775769,79.42266,Bamanpuri,Manipur,80.04755
328,Dwarahat,6028.86176945,BANOLI,29.74998,79.39458,Banoli,Bantoli,80.12103
329,Dwarahat,6032.7244613,BARETA,29.706119,79.410144,Baret,Baret,80.17985
330,Dwarahat,6043.83923934,SATINAU GAON,29.716173,79.444674,Bargal,Baralu,80.3151
331,Dwarahat,6027.09742817,BARI,29.75105,79.48581,Bari,Bari Anjaniya,79.92902
332,Dwarahat,6025.12634463,BEDHULI,29.754535,79.386975,Bari,Bari Anjaniya,79.92902
333,Dwarahat,6034.72470294,BASERA,29.738373,79.406527,Basera,Baseri,80.24374
334,Dwarahat,6043.14247861,BASULI SERA,29.72685,79.48414,Basulisera,Susera,80.30677
335,Dwarahat,6024.97120963,NATA GUALI,29.783315,79.435318,Bawas,Barwa Lekh,80.13614
336,Dwarahat,6032.61406836,BAYALA,29.796495,79.395197,Bayela,Baya Gaon,80.3413
337,Dwarahat,6027.27064092,BEDHULI,29.754535,79.386975,Beduli,Badauli,80.05793
338,Dwarahat,6062.75051738,EADA,29.7311,79.34567,Belkuti,Kuti,80.81122
339,Dwarahat,6040.24767144,BHANDAR GAON,29.73192,79.47055,Bhandar Gaon,Bhandar Manar,80.20036
340,Dwarahat,6040.07061963,BHAT KOTE,29.757407,79.348515,Bhat Kote,Bachakot,80.37781
341,Dwarahat,6027.69864487,BHATORA,29.785764,79.494602,Bhatora,Khet Bharar,80.25689
342,Dwarahat,6039.47224146,BHET,29.710736,79.466408,Bhet,Bheta Dhanik,80.254
343,Dwarahat,6028.85186036,BHUMKIYA,29.784391,79.417102,Bhukmiya,Bhumiyathal,80.254
344,Dwarahat,6039.92616394,MALLI MIRAI,29.74702,79.435142,Bhura,Dhaun Dhura,80.31895
345,Dwarahat,6035.61285184,VIJAY PUR,29.778477,79.443199,Bijepur,Bijauri,80.33635
346,Dwarahat,6032.83896373,BINTA,29.781682,79.487639,Binta,Binda Tiwari,80.19579
347,Dwarahat,6025.52387133,NAYAL-I,29.766612,79.497597,Budha Surna,Basaura,80.16798
348,Dwarahat,6009.85921532,JAMINIPAR,29.71541,79.35245,Budhina,Budhan,79.78695
349,Dwarahat,6070.3208134,MALYAL GAON,29.72144,79.547219,Bumodi,Bundi,80.83391
350,Dwarahat,6032.76879731,BUNGA,29.765444,79.418431,Bunga,Udya Bunga Thalkedar,80.22839
351,Dwarahat,6044.56262545,CHAMINI,29.70926,79.38346,Chamini Malli,Chanauli,80.34982
352,Dwarahat,6038.90586636,CHATENA,29.76402,79.411367,Chamoli,Chamtoli,80.3629
353,Dwarahat,6031.23723905,RATKHAL,29.823883,79.454074,Chari,Chauri,80.23854
354,Dwarahat,6036.31939355,CHATGULA,29.745067,79.40803,Chatgula,Chaudla,80.20574
355,Dwarahat,6054.33749307,CHAYALI,29.713241,79.473531,Chayli,Chal,80.59898
356,Dwarahat,6038.50832448,CHHABISA,29.729042,79.45298,Chhabisa,Chhabbisa,80.30176
357,Dwarahat,6036.54603528,CHANA,29.70671,79.472157,Chhana,Chhana Pandey,80.19071
358,Dwarahat,6029.31451436,CHATENA,29.76402,79.411367,Chhatena,Chhana Pandey,80.19071
359,Dwarahat,6036.22599343,MASAR,29.732517,79.44728,Chilal Gaon,Devlalgaon,80.22809
360,Dwarahat,6033.28601778,TALLI MIRAI,29.734438,79.438657,Chora,Chora Pani,80.11538
361,Dwarahat,6007.47696024,BAYALA,29.796495,79.395197,Dabhar,Deyo Dhar,79.72049
362,Dwarahat,6036.40850942,Dadholi,29.798926,79.473833,Dadholi,Dholi,80.3351
363,Dwarahat,6034.89248424,DAIRI,29.77399,79.440613,Dairi,Darti,80.32403
364,Dwarahat,6032.01070798,BINTA,29.781682,79.487639,Dank,Bheta Dhanik,80.254
365,Dwarahat,6037.54597026,DARMAR,29.699042,79.430746,Darmar,Darma,80.28648
366,Dwarahat,6045.18409293,DAULARH GUNTH,29.712561,79.417882,Daularh Gunth,Daulani,80.36282
367,Dwarahat,6031.09923915,ORCHAUNALIYA,29.757032,79.486807,Dhamoli,Chamoli,80.14377
368,Dwarahat,6040.75328138,DHANKHAL GAON,29.717232,79.480031,Dhankhal Gaon,Anragaon,80.29116
369,Dwarahat,6037.22673293,DHANYARI,29.712391,79.406194,Dhanyari,Dhaniya Khan,80.26772
370,Dwarahat,6035.3775772,DHARAM GAON,29.759002,79.428428,Dharam Gaon,Anragaon,80.29116
371,Dwarahat,6031.72479917,RANA,29.76916,79.387952,Dhar Gaon Gunth,Amgounth,80.15926
372,Dwarahat,6034.44094555,JAMAR,29.77336,79.422069,Dhyari,Dhari Air,80.25539
373,Dwarahat,6042.44775134,DOTOL GAON,29.732669,79.506537,Dotal Gaon,Budalgaon,80.298
374,Dwarahat,6037.3043654,DUDHOLI,29.798926,79.473833,Dudhouli,Dholi Dhunga,80.3447
375,Dwarahat,6032.29328146,BEDHULI,29.754535,79.386975,Dungiyari,Dungari Joshi,80.22484
376,Dwarahat,6036.30781034,EADA SERA,29.737039,79.490473,Eda Sera,Pedsera,80.16886
377,Dwarahat,6034.73174469,TALLI MIRAI,29.734438,79.438657,Egyara,Dum Gara,80.04153
378,Dwarahat,6035.62649682,FALDWARI,29.792709,79.390647,Faldwari,Kuchala Bhadwari,80.3381
379,Dwarahat,6017.2223186,GANOLI,29.77557,79.364797,Ganoli,Banoli Mantoli,80.07268
380,Dwarahat,6025.78757389,GHANGLAURI,29.779193,79.44038,Ghaglori,Chhalori,80.18945
381,Dwarahat,6022.72865501,MATELA,29.784685,79.480658,Ghaugiya,Haliya Maliya,80.11501
382,Dwarahat,6051.07736844,SALANA,29.752322,79.414376,Ghusela,Khela,80.58581
383,Dwarahat,6023.95145826,GUPTALI,29.743224,79.392901,Guptali,Guthal Gaon,80.09785
384,Dwarahat,5972.89110608,GAWAR,29.779921,79.403661,Gwar,Dewal Gwar,79.46145
385,Dwarahat,6035.41032566,KUNSIYAARI,29.700338,79.3852,Hatela Talla,Chatala,80.13677
386,Dwarahat,6017.78213365,DAULARH GUNTH,29.712561,79.417882,Hathela,Latela,79.98842
387,Dwarahat,6030.65123618,TALLI MIRAI,29.734438,79.438657,Hulank Talli Mirai,Mana Chulankar,80.26214
388,Dwarahat,6038.61525895,JAKH,29.767313,79.517753,Jakh,Jakh Pat,80.30877
389,Dwarahat,6036.92023783,JAMAR,29.77336,79.422069,Jamar,Jamtari,80.29146
390,Dwarahat,6045.0958071,JAMINIPAR,29.71541,79.35245,Jaminipar,Jamir Pani,80.35703
391,Dwarahat,6044.399499,JAMINIWAR,29.72134,79.34948,Jaminiwar,Jamir Pani,80.35703
392,Dwarahat,6029.6722465,TALLI BITHOLI,29.75525,79.361175,Jhola,Dhoon Khola,80.21025
393,Dwarahat,6041.25038256,ASHGOLI,29.72954,79.396174,Jhuria,Dhaun Dhura,80.31895
394,Dwarahat,6020.64065814,KAMA,29.75068,79.49278,Kama,Kamad,80.02736
395,Dwarahat,6038.73859199,EADA SERA,29.737039,79.490473,Kanal Gaon,Anragaon,80.29116
396,Dwarahat,6031.65769307,KANDE,29.7612,79.37046,Kande,Tamta Kande,80.18058
397,Dwarahat,6038.80501884,KAPHARA,29.722337,79.435796,Kaphara,Khara Giri,80.16904
398,Dwarahat,6021.01493686,RANA,29.76916,79.387952,Kauna,Kana Pokhari,80.05096
399,Dwarahat,6030.68315327,KHALANA,29.708714,79.37114,Khalna,Bamangaon Khalsa,80.19896
400,Dwarahat,6042.49199976,TALLI MIRAI,29.734438,79.438657,Khari,Khairi Gaon,80.23516
401,Dwarahat,6029.99953685,RATKHAL,29.823883,79.454074,Kholiya Baj,Bazar Lagga Kholiya Gaon,80.32568
402,Dwarahat,6035.55741977,PANER GAON,29.725359,79.475281,Khunapant,Dhunamani,80.29894
403,Dwarahat,6040.40142541,MALLI KIRAULI,29.728821,79.419923,Kiroli Talli,Kotali,80.31886
404,Dwarahat,6017.99639116,TIPOLA,29.68529,79.37235,KololaVagad,Kholagaon,79.93795
405,Dwarahat,6028.56778343,KOTILLA,29.776687,79.410789,Kotila,Kotula,80.15024
406,Dwarahat,6060.16827221,KUAIE,29.762666,79.40776,Kui,Kuti,80.81122
407,Dwarahat,6049.23516274,KUMMALT,29.713518,79.427131,Kummaalt,Khumati,80.46017
408,Dwarahat,6034.35745493,KUNA,29.72143,79.40419,Kuna,Kunda Patni,80.14519
409,Dwarahat,6043.21644263,KUNTHYARI,29.749183,79.467498,Kunthari,Kutheri Urf Kuseri,80.34426
410,Dwarahat,6042.59818622,KUNSIYAARI,29.700338,79.3852,Kusnyaari,Kunari,80.23374
411,Dwarahat,6016.46570371,NAULA KOT,29.76014,79.489536,Kwaradi,Kawarali,79.89116
412,Dwarahat,6023.59612795,TALLA SURANA,29.796963,79.485893,Malla Surana,Malaun,80.2238
413,Dwarahat,6025.30978552,MALLI BITHOLI,29.771762,79.371976,Malli Bitholi,Bans Maitoli,80.14723
414,Dwarahat,6033.48696967,KUAIE,29.762666,79.40776,Malli Kahali,Gargaon Lagga Maichali,80.25721
415,Dwarahat,5980.70929675,MALLI MIRAI,29.74702,79.435142,Malli Mirai,Mallipali,79.37313
416,Dwarahat,6040.0474295,PAITHANI,29.72796,79.36741,Malli Suwali,Kaisali,80.32459
417,Dwarahat,6043.15117708,DOTOL GAON,29.732669,79.506537,Malonj,Malan Nadu,80.34335
418,Dwarahat,6035.06679397,MANELA,29.697724,79.463828,Manela,Mana Chulankar,80.26214
419,Dwarahat,6007.20782816,MASAR,29.732517,79.44728,Masar,Maswari,79.83905
420,Dwarahat,6025.57117295,MATELA-I,29.784685,79.480658,Matela,Matena,80.25814
421,Dwarahat,6034.93656404,MATELA-II,29.694507,79.445636,Matela,Matena,80.25814
422,Dwarahat,6020.15412627,MATELA,29.784685,79.480658,Matela Malla,Dadamalla,79.95405
423,Dwarahat,6023.59298664,MATELA,29.784685,79.480658,Matela Talla,Mataila,80.03709
424,Dwarahat,6030.85899079,MELTA,29.737621,79.460038,Melta,Mel Kura,80.18923
425,Dwarahat,6029.80572545,TALLI BITHOLI,29.75525,79.361175,Mohani,Mani Dhami,80.27534
426,Dwarahat,6031.03151589,CHHABISA,29.729042,79.45298,Nahra Gunth,Taragun,80.16904
427,Dwarahat,6035.11155559,KUAIE,29.762666,79.40776,Nainoli,Naini Patal,80.2807
428,Dwarahat,6046.22243553,NAINI,29.67335,79.49288,Nairi,Naini Patal,80.2807
429,Dwarahat,6033.03781108,FALDWARI,29.792709,79.390647,Narh,Garh Gaon,80.30276
430,Dwarahat,6033.99211482,BUDHAULI,29.754535,79.386975,Nar Singh,Kanda Mansingh,80.28717
431,Dwarahat,6027.36966866,NATA GUALI,29.783315,79.435318,Nataguli,Latauli,80.11836
432,Dwarahat,6038.0703258,NAULA KOT,29.76014,79.489536,Nati Korari,Korpari (kuleri),80.28269
433,Dwarahat,6036.25094083,NOUSAR,29.721363,79.484669,Nausar,Nasar Khera,80.15041
434,Dwarahat,6025.1515952,NAYAL-II,29.813055,79.464233,Nayal,Nayal,80.10455
435,Dwarahat,6030.77125425,NAYAL-I,29.766612,79.497597,Nayl,Nayal,80.10455
436,Dwarahat,6040.8890773,ORCHAUNALIYA,29.757032,79.486807,Orchaunaliya,Chanauli,80.34982
437,Dwarahat,6034.64572801,PAITHANI,29.72796,79.36741,Paithani,Paiti Mafi,80.1528
438,Dwarahat,6037.40900994,PARKOT,29.77614,79.498101,Parkote,Amkote,80.33629
439,Dwarahat,6044.70614952,DOTOL GAON,29.732669,79.506537,Petasal,Taal Gunth,80.24603
440,Dwarahat,6028.10453842,PINOLI,29.741936,79.426544,Pinoli,Poli Dhek,80.07813
441,Dwarahat,6032.11850458,NAYAL-II,29.813055,79.464233,Pokhari,Kali Pokhari,80.28173
442,Dwarahat,6000.99445355,TIPOLA,29.68529,79.37235,Ponali,Sonali Talli,79.59292
443,Dwarahat,6032.5915282,Pujakhet,29.767313,79.517753,Pujakhet(Hat Anshik),Darim Khola(anshik),80.20869
444,Dwarahat,6030.54131291,MALLI MIRAI,29.74702,79.435142,Purdiya,Bhalu Udiyar,80.21124
445,Dwarahat,6042.41462826,RANA,29.76916,79.387952,Rana,Ranuwa,80.41155
446,Dwarahat,6016.49292087,RATKHAL,29.823883,79.454074,Ratkhal,Amthal,80.13637
447,Dwarahat,6032.57881668,RAWAL SERA,29.73976,79.48353,Rawal Sera,Rawal Gaon,80.17132
448,Dwarahat,6030.11831285,RAVARI,29.74709,79.4848,Rawari,Bhandari Gaon Rajwar,80.17889
449,Dwarahat,6050.91071956,RIYUNI MALLI,29.679675,79.511651,Riyani Malli,Riyansi Bamangoan,80.26816
450,Dwarahat,6039.50246602,BUDHAULI,29.754535,79.386975,Sagnate,Kante Borgaon,80.32095
451,Dwarahat,6043.75082414,SAKUNI,29.72679,79.469237,Sakuni,Sakun,80.31006
452,Dwarahat,6019.07545415,Pujakhet,29.767313,79.517753,Salal Khola,Jakhola,79.95265
453,Dwarahat,6036.36094771,SALANA,29.752322,79.414376,Salna,Sanna,80.2935
454,Dwarahat,6047.58383614,NATA GUALI,29.783315,79.435318,Selisar,Sela,80.6163
455,Dwarahat,6047.83162148,SALLI SUNOLLI,29.707333,79.441955,Selisunoli,Sunkholi,80.38609
456,Dwarahat,6043.38947279,SATINAU GAON,29.716173,79.444674,Seti naugaon,Naugaon,80.30063
457,Dwarahat,6036.2121163,KOTILLA,29.776687,79.410789,Shyotoli,Sitoli,80.33845
458,Dwarahat,6025.11314449,NAYAL-II,29.813055,79.464233,Silang Sera,Silang Tak,80.12564
459,Dwarahat,5963.54549626,SIMAL GAON,29.740645,79.378563,Simal Gaon Avam Chak Ghune,Malanachaknail,79.34053
460,Dwarahat,6015.53074841,PARKOT,29.77614,79.498101,Simlti,Siglti,80.03612
461,Dwarahat,6035.29781245,TAILI SUNOLI,29.707368,79.436154,Sunoli Talli,Sera Saunali,80.21185
462,Dwarahat,6033.50292783,TALLI MIRAI,29.734438,79.438657,Syal Suna,Syala,80.20169
463,Dwarahat,6042.80841721,ALMIYA GAON,29.784728,79.513974,Tail Mainari,Amatari,80.40937
464,Dwarahat,6021.77174098,TALLA SURANA,29.796963,79.485893,Talla Surana,Tallisar,80.10668
465,Dwarahat,6034.44314845,TALLI BITHOLI,29.75525,79.361175,Talli Bitholi,Raitoli,80.27941
466,Dwarahat,6018.20059667,TALLI KAHALI,29.755337,79.39843,Talli Kahali,Makhauli,80.07252
467,Dwarahat,6033.68474321,TALLI MIRAI,29.734438,79.438657,Talli Mirai,Nagla Tarai,80.02466
468,Dwarahat,6040.0474295,PAITHANI,29.72796,79.36741,Talli Suwali,Kaisali,80.32459
469,Dwarahat,6028.86293211,CHANA,29.70671,79.472157,Tamakhani,Jara Jakhani,80.06958
470,Dwarahat,6044.83917022,JAMINIWAR,29.72134,79.34948,Tarigaon,Tarigaon,80.35313
471,Dwarahat,6043.70949786,EADA,29.7311,79.34567,Tergaon,Tarigaon,80.35313
472,Dwarahat,6037.41403197,KUNTHYARI,29.749183,79.467498,Thaniya Kande,Nainiyabad,80.27749
473,Dwarahat,6027.07638174,TIPOLA,29.68529,79.37235,Tipola,Tola,80.20481
474,Dwarahat,6043.01131703,ORCHAUNALIYA,29.757032,79.486807,Tiwari Gaon,Tarigaon,80.35313
475,Dwarahat,6026.55121543,TODHARA,29.805832,79.452922,Todhara,Dhara Pani,80.207
476,Dwarahat,6032.76335059,BAYALA,29.796495,79.395197,Tumari,Umari,80.31879
477,Dwarahat,6016.56821354,UBHYARI,29.717843,79.435867,Ubhayari,Bhanyari,79.94162
478,Dwarahat,6040.97925558,PANER GAON,29.725359,79.475281,Udagal,Dugal Gaon,80.31794
479,Dwarahat,6038.31107275,BHATORA,29.785764,79.494602,Uleni,Daulani,80.36282
480,Dwarahat,6037.64979958,CHATENA,29.76402,79.411367,Uncha Kote,Uchakote,80.34865
481,Dwarahat,6026.12355604,TIPOLA,29.68529,79.37235,Wakshna,Jakha Rawat,80.06487
482,Dwarahat,6006.258612,WALNA,29.77726,79.38009,Walna,Walana,79.80627
483,Dwarahat,6040.85465504,BUDHAULI,29.754535,79.386975,wudholi,Dholi Dhunga,80.3447
484,Sult,6035.51385919,ACHHRON,29.592238,79.131374,Achhron Malla,Baret Chonala,80.10235
485,Sult,6042.20779623,ACHHRON,29.592238,79.131374,Achhron Talla,Chhijatala,80.27327
486,Sult,6034.33344397,AJOLI MALLI,29.594187,79.142142,Ajoli Malli,Saimali,80.13022
487,Sult,6008.27562974,AJOLI TALLI,29.594936,79.147805,Ajoli Talli,Bamoritalli Bandobasti,79.53891
488,Sult,6051.57093943,NAG CHULA,29.615898,79.218565,Amdali,Gaidali Nadu,80.34008
489,Sult,6032.26263149,AANSU TALE,29.693845,79.166235,Amdhar,Wadni Dhar,80.28646
490,Sult,6030.86118489,AANSU TALE,29.693845,79.166235,Ansutale,Atal Gaon,80.19217
491,Sult,6058.29999124,DABHRA SAURAL,29.553327,79.190113,Bagadiya Sain,Bagadi Hat,80.36103
492,Sult,6064.27998257,JAMARIYA,29.597516,79.095814,Baluli,Bauling,80.62208
493,Sult,6053.83115491,BAMAN GAON,29.612132,79.220108,Baman Gaon,Riyansi Bamangoan,80.26816
494,Sult,6042.50973201,BAMUDA,29.643231,79.236031,Bamauraha,Maura,80.18428
495,Sult,6050.15989851,NAG TALLE,29.608758,79.117732,Bandharan Basnal,Bansdhar,80.3255
496,Sult,6050.15989851,NAG TALLE,29.608758,79.117732,Bandharan Bist,Bansdhar,80.3255
497,Sult,6033.43495734,JAMARIYA,29.597516,79.095814,Banghat,Madhye Purana Dak Bangla,80.05529
498,Sult,6042.25363781,BARHALIA,29.683448,79.137195,Bangidhar,Bansdhar,80.3255
499,Sult,6048.67069765,BAN KOTA,29.576954,79.245806,Ban Kota,Bankoo,80.25912
500,Sult,6033.33040855,JAMARIYA,29.597516,79.095814,Barasi,Bara Bhuriya,79.88347
501,Sult,6041.7224822,BARET,29.587937,79.152738,Baret,Baret,80.17985
502,Sult,6042.88366532,BARHALIA,29.683448,79.137195,Barhaliya,Barthiya Kote Nayak,80.31956
503,Sult,6008.04553995,BAUR TALLA,29.600482,79.170544,Baurh Talla,Bamoritalli Bandobasti,79.53891
504,Sult,6044.24607347,BAMAN GAON,29.612132,79.220108,Beb,Bera,80.17962
505,Sult,6045.52914758,BUDAKOT,29.638261,79.086592,Bhaisya Gangashri,Sangari Malli,80.31834
506,Sult,6053.44616965,BHAKRA KOT,29.568208,79.109801,Bhakra Kote,Barakot,80.3255
507,Sult,6028.89752357,BHAWALI,29.683695,79.158303,Bhawali Malli,Sinoli Bhawalta,80.0918
508,Sult,6041.4653057,BHAWALI,29.683695,79.158303,Bhawali Talli,Bhaitari,80.31069
509,Sult,6052.47972298,BHAKRA KOT,29.568208,79.109801,Bhel Gaon,Bhatgaon,80.26387
510,Sult,6050.43219132,BHINE,29.603512,79.157117,Bhinne,Hinkote,80.33745
511,Sult,6033.59902704,BHITAKOT,29.751411,79.118107,Bhitakote,Hinkote,80.33745
512,Sult,6030.56112026,BHAUNDANDA,29.641572,79.098131,Bhondada,Hat Bhandar,80.10449
513,Sult,6039.07479756,BHYARI,29.663337,79.145169,Bhyari,Bhauri,80.24202
514,Sult,6035.64367385,BIRAL GAON MALLA,29.745968,79.157327,Biralgaon Malla,Budalgaon,80.298
515,Sult,6026.44840297,KALI GAR,29.725728,79.180783,Biralgaon Talla,Baragaon,80.20826
516,Sult,6042.32337362,RARNTHMAL,29.692043,79.121945,Bora Gaon,Kante Borgaon,80.32095
517,Sult,5997.25611001,BAUR MALLA,29.592756,79.169256,Bour Malla,Bardomalla,79.43339
518,Sult,6045.40105008,BUDAKOT,29.638261,79.086592,Burakota,Barakot,80.3255
519,Sult,6024.46622204,CHAKAR GAON,29.613253,79.111403,Chakkar goan,Chakrigaon,79.97441
520,Sult,6045.96882556,KOTA CHAMI,29.647292,79.106801,Chami,Chami Rautela,80.34805
521,Sult,6046.37819784,CHAMKANA AGHE,29.657406,79.183275,Chamkana Adha,Kanadhar,80.34359
522,Sult,6046.54497381,CHAMKANA DADARI,29.655245,79.178623,Chamkana Dadharya,Kanadhar,80.34359
523,Sult,6030.01438958,CHAMKANA DADARI,29.655245,79.178623,Chamkana Manral,Chankana,80.10376
524,Sult,6048.49136504,SAHAYI LAIN,29.636352,79.194056,Chamori,Chami Rautela,80.34805
