,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
1921,ALMORA,Someshwar,Bharar Gaon,BANAURA
1922,ALMORA,Someshwar,Bhatgar,BHATNAYAL JYULA
1923,ALMORA,Someshwar,Bhat Jyula,BHATNAYAL JYULA
1924,ALMORA,Someshwar,Bhauri,BHAURI
1925,ALMORA,Someshwar,Bhelgar,SAKNIYA KOT
1926,ALMORA,Someshwar,Bheruki Ali,LAKHNARI
1927,ALMORA,Someshwar,Bheta,BHAITA
1928,ALMORA,Someshwar,Bilori,BAYALA KHALSA
1929,ALMORA,Someshwar,Binsar,AJHORA
1930,ALMORA,Someshwar,Birluwa,ADHURIA
1931,ALMORA,Someshwar,Bora Ejar,KWARALI
1932,ALMORA,Someshwar,Bunga,BUNGA
1933,ALMORA,Someshwar,Chanauda,BUNGA
1934,ALMORA,Someshwar,Chanoli,CHANOLI
1935,ALMORA,Someshwar,Chaura,CHAURA
1936,ALMORA,Someshwar,Chhani Lwesal,CHHANI LAYSHAL
1937,ALMORA,Someshwar,Chota Chin,MALAUNJ
1938,ALMORA,Someshwar,Darim Khola,DARIM KHOLA
1939,ALMORA,Someshwar,Dauni,DAONI
1940,ALMORA,Someshwar,Dhamuk  Gunth,LAKHNARI
1941,ALMORA,Someshwar,Dhamuk Joshi,LAKHNARI
1942,ALMORA,Someshwar,Dhamuk Patariya,JAICHOLI
1943,ALMORA,Someshwar,Dhaun Sunar,KWARALI
1944,ALMORA,Someshwar,Dholara,DHOLRA
1945,ALMORA,Someshwar,Dhumargaon,DUMAR GAON
1946,ALMORA,Someshwar,Digra,DINGRA
1947,ALMORA,Someshwar,Diyuna,ADHURIA
1948,ALMORA,Someshwar,Dugari Auliya urf ramela dungari,RAMELA DUNGRI
1949,ALMORA,Someshwar,Falta,CHANOLI
1950,ALMORA,Someshwar,Falyati,CHAURA
1951,ALMORA,Someshwar,Gagil,BEH
1952,ALMORA,Someshwar,Golane,GOLANE
1953,ALMORA,Someshwar,Gurura,GURURA
1954,ALMORA,Someshwar,Gwala Kote,GAWAL KOT
1955,ALMORA,Someshwar,Hatura Gunth,PALURA
1956,ALMORA,Someshwar,Jaicholi,JAICHOLI
1957,ALMORA,Someshwar,Jal Dhaular,JAL DHAULAD
1958,ALMORA,Someshwar,Jariya Khali,CHAURA
1959,ALMORA,Someshwar,Jeetap,JEETAB
1960,ALMORA,Someshwar,Jhaloli,MALA
1961,ALMORA,Someshwar,Jyula,JUYLA
1962,ALMORA,Someshwar,Kakarai,BANAURA
1963,ALMORA,Someshwar,Kakrad,KAKRAD
1964,ALMORA,Someshwar,Kalet,KAKRAD
1965,ALMORA,Someshwar,Kanal Bunga,KANAL BUNGA
1966,ALMORA,Someshwar,Kantali,KATALI
1967,ALMORA,Someshwar,Khaira Kot,MAJHARMAFI
1968,ALMORA,Someshwar,Khakoli,KHEERA KOT
1969,ALMORA,Someshwar,Kharikhet,SUPAKOT
1970,ALMORA,Someshwar,Khari Sunar,KHARI SUNAR
1971,ALMORA,Someshwar,Khira Kote,KHEERA KOT
1972,ALMORA,Someshwar,Kwarali,KWARALI
1973,ALMORA,Someshwar,Lachham Pur,SUPAKOT
1974,ALMORA,Someshwar,Ladyura,LADURYA
1975,ALMORA,Someshwar,Lakhnari,LAKHNARI
1976,ALMORA,Someshwar,Lod Batuliya,LODH
1977,ALMORA,Someshwar,Maigari,MAIGARI
1978,ALMORA,Someshwar,Majehra Mafi,MAJHARMAFI
1979,ALMORA,Someshwar,Mala,MALA
1980,ALMORA,Someshwar,Malargaon,NAKOT
1981,ALMORA,Someshwar,Malla Kholi,MALLAKHOLI
1982,ALMORA,Someshwar,Malonj,MALAUNJ
1983,ALMORA,Someshwar,Mave,MAWAI MAFI
1984,ALMORA,Someshwar,Mehla,MEHALA
1985,ALMORA,Someshwar,Melti Pande,TEETAKOT
1986,ALMORA,Someshwar,Melti Sainjari,TEETAKOT
1987,ALMORA,Someshwar,Nag Bhakuni,KHEERA KOT
1988,ALMORA,Someshwar,Nagharnal,KWARALI
1989,ALMORA,Someshwar,Nag Joshi,KWARALI
1990,ALMORA,Someshwar,Nagoriya,PADOLIYA
1991,ALMORA,Someshwar,Naikara,NAIKANA
1992,ALMORA,Someshwar,Nainoli,NAINOLI
1993,ALMORA,Someshwar,Nakot,NAKOT
1994,ALMORA,Someshwar,Nakot,NAKOT
1995,ALMORA,Someshwar,Naraula bagar,KHEERA KOT
1996,ALMORA,Someshwar,Naugaon gunth,PAYAN
1997,ALMORA,Someshwar,Nawali,SATRASI ARARIYA
1998,ALMORA,Someshwar,Nayal Jyula,BHATNAYAL JYULA
1999,ALMORA,Someshwar,Nirai,NIRAI
2000,ALMORA,Someshwar,Okali,PAYAN
2001,ALMORA,Someshwar,Oliya Gaon,OLIAGAON
2002,ALMORA,Someshwar,Pachchisi,PACHHISEE
2003,ALMORA,Someshwar,Palyura,PALURA
2004,ALMORA,Someshwar,Panth Gaon,MALAUNJ
2005,ALMORA,Someshwar,Papera,SUPAKOT
2006,ALMORA,Someshwar,Paroliya,PADOLIYA
2007,ALMORA,Someshwar,Payan,PAYAN
2008,ALMORA,Someshwar,Pitharar,VADYURA
2009,ALMORA,Someshwar,Pokhari,POKHARI
2010,ALMORA,Someshwar,Rait,RAIT
2011,ALMORA,Someshwar,Ranman,BHAURI
2012,ALMORA,Someshwar,Rasyara Gaon,RASYARA GAON
2013,ALMORA,Someshwar,Ratu Rath,MALLAKHOLI
2014,ALMORA,Someshwar,Raulayana Gunth,ROLYANA GAONTH
2015,ALMORA,Someshwar,Saijari,BHAITA
2016,ALMORA,Someshwar,Sail,SHAIL
2017,ALMORA,Someshwar,Sajoli,TANA
2018,ALMORA,Someshwar,Sakania Kote,SAKNIYA KOT
2019,ALMORA,Someshwar,Sakar,SAKAR
2020,ALMORA,Someshwar,Salauj,LADURYA
2021,ALMORA,Someshwar,Satrasi Arariya,SATRASI ARARIYA
2022,ALMORA,Someshwar,Saun Kotuli,SONKOTLI
2023,ALMORA,Someshwar,Sayunara Kote,SUYUNARA KOT
2024,ALMORA,Someshwar,Simkhola,SIMKHOLA
2025,ALMORA,Someshwar,Someshwar Range,
2026,ALMORA,Someshwar,Someshwar Range,
2027,ALMORA,Someshwar,Someshwar Range,
2028,ALMORA,Someshwar,Sunari,SUNARI
2029,ALMORA,Someshwar,Supa Kote,SUPAKOT
2030,ALMORA,Someshwar,Surf,MALA
2031,ALMORA,Someshwar,Sutoli,GOLANE
2032,ALMORA,Someshwar,Talar Gunth,GURURA
2033,ALMORA,Someshwar,Tana,TANA
2034,ALMORA,Someshwar,Teetakote,TEETAKOT
2035,ALMORA,Someshwar,Thapniya,THAPNIYA
2036,ALMORA,Someshwar,Tiloura,TILOURA
2037,ALMORA,Someshwar,Tola Gunth,JEETAB
2038,ALMORA,Someshwar,Ubholi,KHEERA KOT
2039,ALMORA,Someshwar,Uskuna,USKUNA
2040,ALMORA,Someshwar,Utraura Ghurdoura,UTRORA GHURDORA
2041,ALMORA,Someshwar,Vadyura,SIMKHOLA
2042,ALMORA,Someshwar,Wadyura,VADYURA
2043,ALMORA,Someshwar,Walsa khalsa,WALSA
2044,ALMORA,Someshwar,Walsa Talla,WALSA
2045,ALMORA,Sult,Achhron Malla,ACHHRON
2046,ALMORA,Sult,Achhron Talla,ACHHRON
2047,ALMORA,Sult,Ajoli Malli,AJOLI MALLI
2048,ALMORA,Sult,Ajoli Talli,AJOLI TALLI
2049,ALMORA,Sult,Amdali,NAG CHULA
2050,ALMORA,Sult,Amdhar,AANSU TALE
2051,ALMORA,Sult,Ansutale,AANSU TALE
2052,ALMORA,Sult,Arari Bist,ARADI BISHT
2053,ALMORA,Sult,Bagadiya Sain,DABHRA SAURAL
2054,ALMORA,Sult,Bajar Khora,EKOROLLA
2055,ALMORA,Sult,Baluli,JAMARIYA
2056,ALMORA,Sult,Baman Gaon,BAMAN GAON
2057,ALMORA,Sult,Bamauraha,BAMUDA
2058,ALMORA,Sult,Bandharan Basnal,NAG TALLE
2059,ALMORA,Sult,Bandharan Bist,NAG TALLE
2060,ALMORA,Sult,Banghat,JAMARIYA
2061,ALMORA,Sult,Bangidhar,BARHALIA
2062,ALMORA,Sult,Ban Kota,BAN KOTA
2063,ALMORA,Sult,Barasi,JAMARIYA
2064,ALMORA,Sult,Baret,BARET
2065,ALMORA,Sult,Barhaliya,BARHALIA
2066,ALMORA,Sult,Baurh Talla,BAUR TALLA
2067,ALMORA,Sult,Beb,BAMAN GAON
2068,ALMORA,Sult,Bhaisya Gangashri,BUDAKOT
2069,ALMORA,Sult,Bhakra Kote,BHAKRA KOT
2070,ALMORA,Sult,Bhawali Malli,BHAWALI
2071,ALMORA,Sult,Bhawali Talli,BHAWALI
2072,ALMORA,Sult,Bhel Gaon,BHAKRA KOT
2073,ALMORA,Sult,Bhinne,BHINE
2074,ALMORA,Sult,Bhitakote,BHITAKOT
2075,ALMORA,Sult,Bhondada,BHAUNDANDA
2076,ALMORA,Sult,Bhyari,BHYARI
2077,ALMORA,Sult,Biralgaon Malla,BIRAL GAON MALLA
2078,ALMORA,Sult,Biralgaon Talla,KALI GAR
2079,ALMORA,Sult,Bisarakhet,BISERA KHET
2080,ALMORA,Sult,Bora Gaon,RARNTHMAL
2081,ALMORA,Sult,Bour Malla,BAUR MALLA
2082,ALMORA,Sult,Burakota,BUDAKOT
2083,ALMORA,Sult,Buraspani,BURASPANI
2084,ALMORA,Sult,Chakkar goan,CHAKAR GAON
2085,ALMORA,Sult,Chami,KOTA CHAMI
2086,ALMORA,Sult,Chamkana Adha,CHAMKANA AGHE
2087,ALMORA,Sult,Chamkana Dadharya,CHAMKANA DADARI
2088,ALMORA,Sult,Chamkana Manral,CHAMKANA DADARI
2089,ALMORA,Sult,Chamori,SAHAYI LAIN
2090,ALMORA,Sult,Chanch,CHACH
2091,ALMORA,Sult,Chari Kyari,CHARI KIYARI
2092,ALMORA,Sult,Charwan,KOTLI MALLI
2093,ALMORA,Sult,Chhater Munil,KATARIA TALLA
2094,ALMORA,Sult,Chhoya,RIVALI PALLI
2095,ALMORA,Sult,Chichoan,CHICHOUN
2096,ALMORA,Sult,Chounoli,DUNGARI
2097,ALMORA,Sult,Choutara,PATIYA CHAURA
2098,ALMORA,Sult,Churi Jakhani,THAL TALAR
2099,ALMORA,Sult,Dabhara Saural,DABHRA SAURAL
2100,ALMORA,Sult,Dadhariya,DADHRIYA
2101,ALMORA,Sult,Dangkara Koti,DANGKADAKOTI
2102,ALMORA,Sult,Dangula,DANGULA
2103,ALMORA,Sult,Darmi,DARMI
2104,ALMORA,Sult,Darmoli,DUNGARI
2105,ALMORA,Sult,Debayal,DEVAYAL
2106,ALMORA,Sult,Debikhal,RIVALI PALLI
2107,ALMORA,Sult,Dhach Kote,DHACHKOT
2108,ALMORA,Sult,Dhairagaon,RARNTHMAL
2109,ALMORA,Sult,Dhanas,BHAKRA KOT
2110,ALMORA,Sult,Dharkot,MACHHOR
2111,ALMORA,Sult,Dhayakichar,KUSIYACHOUN
2112,ALMORA,Sult,Dhopari,JALIKHAN
2113,ALMORA,Sult,Dudhauri Birkhal,DUDORIBEERKHAL
2114,ALMORA,Sult,Dunga Mohan,DUNGA MOHAN
2115,ALMORA,Sult,Dungara,DUNGRA
2116,ALMORA,Sult,Dungari,DUNGARI
2117,ALMORA,Sult,Dungaria Sera,KOTLI MALLI
2118,ALMORA,Sult,Dyona,DAYONA
2119,ALMORA,Sult,Dyurari,DEVRADI
2120,ALMORA,Sult,Ekoraula,EKOROLLA
2121,ALMORA,Sult,Gajar,GAJAR
2122,ALMORA,Sult,Garhakhet,GUMTI
2123,ALMORA,Sult,Geluwa Danda,PASIYA
2124,ALMORA,Sult,Gethiya,GETHIYA
2125,ALMORA,Sult,Gewaipani,MANGRU KHAL
2126,ALMORA,Sult,Ghanyal,GHANYAL
2127,ALMORA,Sult,Gharkheton,NAG CHULA
2128,ALMORA,Sult,Ghate Section,
2129,ALMORA,Sult,Ghati Gotigate,
2130,ALMORA,Sult,Ghuruwa Dhunga,BHITAKOT
2131,ALMORA,Sult,Ghweri,BHAKRA KOT
2132,ALMORA,Sult,Gingrai,KANE KHALPATTI
2133,ALMORA,Sult,Goghyanibasiseem,GOGNYANWASISEEM
2134,ALMORA,Sult,Gudlekh,GOD LEKH
2135,ALMORA,Sult,Gular,GULAR
2136,ALMORA,Sult,Gumati,GUMTI
2137,ALMORA,Sult,Haneri,NAG CHULA
2138,ALMORA,Sult,Hansali,SARAEI KHET
2139,ALMORA,Sult,Harara Tariyal,HARDA TADIYAL
2140,ALMORA,Sult,Hararhamaulekhi,HARDA MOLEKHI
2141,ALMORA,Sult,Jakh,JAKH
2142,ALMORA,Sult,Jakhal,MAINAKOT
2143,ALMORA,Sult,Jalikhan,JALIKHAN
2144,ALMORA,Sult,Jalikhan,JUNIYA
2145,ALMORA,Sult,Jamani,MAINAKOT
2146,ALMORA,Sult,Jamoli,NADOLI
2147,ALMORA,Sult,Jamriya,JAMARIYA
2148,ALMORA,Sult,Jashkote,KAFAL GAON
2149,ALMORA,Sult,Jaspurkote,JASPUR KOT
2150,ALMORA,Sult,Jaspur Patawal,JASPUR KOT
2151,ALMORA,Sult,Jaspursidh,JASPUR KOT
2152,ALMORA,Sult,Jaspur Simal,JASPUR TALLA
2153,ALMORA,Sult,Jaspur Talla,JASPUR TALLA
2154,ALMORA,Sult,Jhargaon,JHAR GAON
2155,ALMORA,Sult,Jhimar,JHIMAR
2156,ALMORA,Sult,Jhipa,JHIPA
2157,ALMORA,Sult,Jihara,JIHAR
2158,ALMORA,Sult,Jogyura,GARKOT TALLA
2159,ALMORA,Sult,Jorasi Range,
2160,ALMORA,Sult,Junoya,JUNIYA
2161,ALMORA,Sult,Kafalgaon,KAFAL GAON
2162,ALMORA,Sult,Kafalta Talla,KAFALTA
2163,ALMORA,Sult,Kaligaon,KALI GAON
2164,ALMORA,Sult,Kaligarh,KALI GAR
2165,ALMORA,Sult,Kaljhipa Rajwar,KALJHEEPA RAJWAR
2166,ALMORA,Sult,Kalsir,JALIKHAN
2167,ALMORA,Sult,Kanari Thor,KANARITHOUR
2168,ALMORA,Sult,Kande Khalpati,KANE KHALPATTI
2169,ALMORA,Sult,Kaphalta Malla,KAFALTA
2170,ALMORA,Sult,Karget,KARGAT
2171,ALMORA,Sult,Katriya Malla,KATARIA TALLA
2172,ALMORA,Sult,Katriya Talla,KATARIA TALLA
2173,ALMORA,Sult,Kaulapani,MAWAL GAON
2174,ALMORA,Sult,Khaderagaon,NAWAL GAON II
2175,ALMORA,Sult,Khatalgaon,KHATAL GAON
2176,ALMORA,Sult,Khatoli,KHATOLI
2177,ALMORA,Sult,Khoulyo Kyari,KHOLYUN KIYARI
2178,ALMORA,Sult,Khumarh,KHUMAR
2179,ALMORA,Sult,Koilekh,NADOLI
2180,ALMORA,Sult,Kopi,KOOPI
2181,ALMORA,Sult,Kota,KOTA CHAMI
2182,ALMORA,Sult,Kotali Malli,KOTLI MALLI
2183,ALMORA,Sult,Kotali Talli,KOTLI TALLI
2184,ALMORA,Sult,Kothal Gaon,KOTHAL GAON
2185,ALMORA,Sult,Kuloli,KHUMAR
2186,ALMORA,Sult,Kusiyachaun Malla,KUSIYACHOUN
2187,ALMORA,Sult,Kusiyachaun Talla,KUSIYACHOUN
2188,ALMORA,Sult,Lakharkote,EKOROLLA
2189,ALMORA,Sult,Lohargaon,BARHALIA
2190,ALMORA,Sult,Luherha,LUHERA
2191,ALMORA,Sult,Machhor,MACHHOR
2192,ALMORA,Sult,Machhora Section,
2193,ALMORA,Sult,Maina Kote,MAINAKOT
2194,ALMORA,Sult,Maithani,MAITHANI
2195,ALMORA,Sult,Malla Garhkote,GARHKOT MALLA
2196,ALMORA,Sult,Malli Mahroli,MHAROLI MALLI
2197,ALMORA,Sult,Mandal Range,
2198,ALMORA,Sult,Mangaru Khal,MANGRU KHAL
2199,ALMORA,Sult,Mangron sirau,MANGRO
2200,ALMORA,Sult,Manhaite,MANHAIT
2201,ALMORA,Sult,Manral Tanaula,POKHARI MALLI
2202,ALMORA,Sult,Masaniyabanj,MASARIA BAZ
2203,ALMORA,Sult,Masmoli,MASMOLI
2204,ALMORA,Sult,Matakhani,MATKHANI
2205,ALMORA,Sult,Matwash,KANE KHALPATTI
2206,ALMORA,Sult,Maulekh,MOULEKH
2207,ALMORA,Sult,Mavalgaon,GARKOT TALLA
2208,ALMORA,Sult,Mayal Bakhal,BARHALIA
2209,ALMORA,Sult,Mayal Gaon,MAWAL GAON
2210,ALMORA,Sult,Medari,BAMUDA
2211,ALMORA,Sult,Mijholi,NAWAL GAON I
2212,ALMORA,Sult,Mijhora,KOTLI TALLI
2213,ALMORA,Sult,Mohan Range,
2214,ALMORA,Sult,Morgarh,RIVALI PALLI
2215,ALMORA,Sult,Munra,MUNRA
2216,ALMORA,Sult,Nadoli,NADOLI
2217,ALMORA,Sult,Nagachula,NAG CHULA
2218,ALMORA,Sult,Nagtale,NAG TALLE
2219,ALMORA,Sult,Naikana,NAIKARA
2220,ALMORA,Sult,Nail,NAIL
2221,ALMORA,Sult,Naugaon,NAUGAON
2222,ALMORA,Sult,Newal Gaon,KHATAL GAON
2223,ALMORA,Sult,Newal Gaon,NAWAL GAON I
2224,ALMORA,Sult,Okhaliya,RARNTHMAL
2225,ALMORA,Sult,Olek,POKHARI TALLI
2226,ALMORA,Sult,Paisiya,PASIYA
2227,ALMORA,Sult,Pali Ghanyal,THAL TALAR
2228,ALMORA,Sult,Palligaon,KAFALTA
2229,ALMORA,Sult,Panua Devakhan,PANUVA DHYOKHAN
2230,ALMORA,Sult,Patiya Chaura,PATIYA CHAURA
2231,ALMORA,Sult,Patoli,KHATAL GAON
2232,ALMORA,Sult,Pina Kot,PEENA KHOT
2233,ALMORA,Sult,Pipana,PIPNA
2234,ALMORA,Sult,Pokhari Malli,POKHARI MALLI
2235,ALMORA,Sult,Pokhari Talli,POKHARI TALLI
2236,ALMORA,Sult,Ragar Garh,RAGAR GAR
2237,ALMORA,Sult,Rampur,PATIYA CHAURA
2238,ALMORA,Sult,Ramsingh Kichar,KUSIYACHOUN
2239,ALMORA,Sult,Rankuna,RANKUNA
2240,ALMORA,Sult,Ranthaml,RARNTHMAL
2241,ALMORA,Sult,Ratan Kote,HARDA TADIYAL
2242,ALMORA,Sult,Rikawasi,RIKAWASI
2243,ALMORA,Sult,Ritha,BUDAKOT
2244,ALMORA,Sult,Riwali Palli,RIVALI PALLI
2245,ALMORA,Sult,Riwali Walli,RARNTHMAL
2246,ALMORA,Sult,Rudholi,RUDHOLI
2247,ALMORA,Sult,Sakarkhola,DHACHKOT
2248,ALMORA,Sult,Saknari,PASIYA
2249,ALMORA,Sult,Sankar,JAMARIYA
2250,ALMORA,Sult,Sarai Khet,SARAEI KHET
2251,ALMORA,Sult,Sarsoan,SARAEI KHET
2252,ALMORA,Sult,Sarurh Patsari,SARUD
2253,ALMORA,Sult,Shailain,SAHAYI LAIN
2254,ALMORA,Sult,Shokhati,SOKHATI
2255,ALMORA,Sult,Simgoan,SIMGAON
2256,ALMORA,Sult,Singro,POKHARI TALLI
2257,ALMORA,Sult,Sirali,BUDAKOT
2258,ALMORA,Sult,Siroli Kukrar,UJRAR
2259,ALMORA,Sult,Sirswarhi,RIKAWASI
2260,ALMORA,Sult,Soli,DADHRIYA
2261,ALMORA,Sult,Talla Garhkote,GARKOT TALLA
2262,ALMORA,Sult,Taraari,TARADI
2263,ALMORA,Sult,Taram,TADAM
2264,ALMORA,Sult,Tari,TUKNAULI
2265,ALMORA,Sult,Taya,TAYA
2266,ALMORA,Sult,Teet,JASPUR TALLA
2267,ALMORA,Sult,Thala Manral,THALA TADIYAL
2268,ALMORA,Sult,Thala Tariyal,THALA TADIYAL
2269,ALMORA,Sult,Thalmarh,THALMAR
2270,ALMORA,Sult,Thatwarar,THAL TALAR
2271,ALMORA,Sult,Tolyo,TOLYOUN
2272,ALMORA,Sult,Totam,TOTAM
2273,ALMORA,Sult,Tukanauli,TUKNAULI
2274,ALMORA,Sult,Tukura,KARGAT
2275,ALMORA,Sult,Uniyalgaon,BHAKRA KOT
2276,ALMORA,Sult,Waila,POKHARI MALLI
2277,ALMORA,Syalde,Afalkhola,ROTA PANI
2278,ALMORA,Syalde,Afaun,AAFUO
2279,ALMORA,Syalde,Agaspur,BASAI
2280,ALMORA,Syalde,Amkhet,DUNGARI
2281,ALMORA,Syalde,Ararirajwar,ARADI RAJWAR
2282,ALMORA,Syalde,Ataliya,DUNGARI
2283,ALMORA,Syalde,Bajkhet,KUSIYACHOUN
2284,ALMORA,Syalde,Basanalgaon,BASNAL GAON
2285,ALMORA,Syalde,Basbhira,MUNANI
2286,ALMORA,Syalde,Bhaisora,TOAL BHUDHANI
2287,ALMORA,Syalde,Bhanaria Seru,CHAMYADI
2288,ALMORA,Syalde,Bhaunlekh,TIMALI
2289,ALMORA,Syalde,Bhawar Lagga Palpur,MUNANI
2290,ALMORA,Syalde,Bheti,MHAROLI MALLI
2291,ALMORA,Syalde,Bisar Dhaya,BARANGAL
