,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
29840,BIJNOR,Dhampur,Zalalpur Urf Shekhupura,PAHINDAPUR
29841,BIJNOR,Dhampur,Zasmor,BAMNOLI
29842,BIJNOR,Dhampur,Zillopur,KASHMABAD
29843,BIJNOR,Nagina,Aba Bakarpur,HASANALIPUR DHARMA
29844,BIJNOR,Nagina,Abdipur Harbans,ABDIPURHERBANSH
29845,BIJNOR,Nagina,Abdipur Kal1An,KHURAMPURDALLU
29846,BIJNOR,Nagina,Abdipur Kishna,ROSHANPURPRATAP
29847,BIJNOR,Nagina,Abdipur Pirmohammad,ABDIPURHERBANSH
29848,BIJNOR,Nagina,Abdipur Udaichand,RAMPURCHAJMAL
29849,BIJNOR,Nagina,Abdul Ajeejpur,SEDKHEDI
29850,BIJNOR,Nagina,Abdul Fajalpur Gaji,KAMAALPURBHOGA
29851,BIJNOR,Nagina,Abdul Fazalpur Pahara,NARULLAPUR
29852,BIJNOR,Nagina,Abdullabad,ISHLAMABAD
29853,BIJNOR,Nagina,Abdullapur Kuraishi,ABDULLAPURKURESHI
29854,BIJNOR,Nagina,Abdul Malakpur,JAMALPUR MATLUB
29855,BIJNOR,Nagina,Abdul Rahmanpur Mahijang,JAHANGEERPURKHASH
29856,BIJNOR,Nagina,Abul Fazalpur Bani,ABDULFAZALPURBANI
29857,BIJNOR,Nagina,Abul Khairpur,SHADIPUR
29858,BIJNOR,Nagina,Abul Rahmanpur Jeewan,MODH.ASIQPURBHURE
29859,BIJNOR,Nagina,Adampur Takhawali,BHAGWANPUR
29860,BIJNOR,Nagina,Afjalpur Bhau,FAZALPUR BHAU
29861,BIJNOR,Nagina,Afjal Pur Gazi,BEGAMPUR CHAYMAL
29862,BIJNOR,Nagina,Agupura Badli,SHAHMUJAFFARPUR
29863,BIJNOR,Nagina,Ajampur mani,HAJIMOHD.PURKOT
29864,BIJNOR,Nagina,Ajampur Mannu,UMARPUR BARKHERA
29865,BIJNOR,Nagina,Ajampur Mohan,PAKHANPUR
29866,BIJNOR,Nagina,Ajampur Parma,AZAMPUR PARMA
29867,BIJNOR,Nagina,Ajampur Thansingh,BENIPUR
29868,BIJNOR,Nagina,Ajpura Chouhan,BEGAMPURHARE
29869,BIJNOR,Nagina,Ajupura Rani,AJUPURARANI
29870,BIJNOR,Nagina,Alampur,JAMALPURDEEKLI
29871,BIJNOR,Nagina,Alauddinpur,ALAUDDINPUR
29872,BIJNOR,Nagina,Aleali Pur,AALEALIPUR
29873,BIJNOR,Nagina,Alha Heri,ALLAHAHEDI
29874,BIJNOR,Nagina,Alhaidadpur Khajwa,ALHEDADPUR{KHAJVA}
29875,BIJNOR,Nagina,Alinagar,SHAUBALAGOSIBALA
29876,BIJNOR,Nagina,Alipur Ganga,ALIPURA GANGA
29877,BIJNOR,Nagina,Alipur Jat,ALIPURAJAT
29878,BIJNOR,Nagina,Alipur Man,ALIPURMAAN
29879,BIJNOR,Nagina,Alipur Mittan,FAZALPUR BHAU
29880,BIJNOR,Nagina,Alipur Molhar,ASLAMPUR BHULLAN
29881,BIJNOR,Nagina,Alipur Navabed,RASULPURMUJAFER1
29882,BIJNOR,Nagina,Alipur Padarath,KHIJARPURJAGGU
29883,BIJNOR,Nagina,Allehdadpur,KAZIPURAIMMA
29884,BIJNOR,Nagina,Allehpur Mustafa,UGERSANPUR
29885,BIJNOR,Nagina,Aman Khan,KAMRUDDIN NAGAR
29886,BIJNOR,Nagina,Amichandpur,KAZIPURAIMMA
29887,BIJNOR,Nagina,Amipur Manju,RAJPURA
29888,BIJNOR,Nagina,Amka,SAMASPURSADDO
29889,BIJNOR,Nagina,Anand Kheri,BEGAMPUR CHAYMAL
29890,BIJNOR,Nagina,Anduwala,JAGANATHPUR MEHRU
29891,BIJNOR,Nagina,Anoopnagar,SHALIPURKOTRA
29892,BIJNOR,Nagina,Asadullapur Jagir,RAMJIWALA
29893,BIJNOR,Nagina,Asafpur Saidpir,TANDAMAIDAS
29894,BIJNOR,Nagina,Asdulla Pur Kal1An,KALAKHEDI
29895,BIJNOR,Nagina,Asdullapur Khalsa,KANAKPUR
29896,BIJNOR,Nagina,Asdullapur Pirthi,GHANSURPUR AMROLI
29897,BIJNOR,Nagina,Ashrafpur Hasham,SHAHMUJAFFARPUR
29898,BIJNOR,Nagina,Aslampur Bhullan,ASLAMPUR BHULLAN
29899,BIJNOR,Nagina,Asratpur Raghao,KHARULLAPUR
29900,BIJNOR,Nagina,Aurangabad,AURANGABAD
29901,BIJNOR,Nagina,Aurangjebpur Hardas,KHARULLAPUR
29902,BIJNOR,Nagina,Aurangjebpurlal Mohammad,KASHBAKOTRA
29903,BIJNOR,Nagina,Aurangjebpur Mohan Ahatmali,UGERSANPUR
29904,BIJNOR,Nagina,Aurang Jebpur Sembhal,JAMALPUR BANGER
29905,BIJNOR,Nagina,Aurangjebpur Shahali,BABANSARAY
29906,BIJNOR,Nagina,Aurangpur,BHOGPUR
29907,BIJNOR,Nagina,Baghala,BADHALA
29908,BIJNOR,Nagina,Bahadarpur Man,BHOGLI
29909,BIJNOR,Nagina,Bahadurpur,KANAKPUR
29910,BIJNOR,Nagina,Baheri,SARDARPUR
29911,BIJNOR,Nagina,Bajeedpur Pancha1An,SHAHMUJAFFARPUR
29912,BIJNOR,Nagina,Bani Ramdas,ABDULFAZALPURBANI
29913,BIJNOR,Nagina,Bankhala,RASULPURJAGAN
29914,BIJNOR,Nagina,Bansuwala,TARAPUR
29915,BIJNOR,Nagina,Banwaripur,MOHD.PURHERBANSH
29916,BIJNOR,Nagina,Barampur,ABDULLAPURKURESHI
29917,BIJNOR,Nagina,Barkata,ISHLAMABAD
29918,BIJNOR,Nagina,Barkatpur,ALAUDDINPUR
29919,BIJNOR,Nagina,Basanta,HAJIMOHD.PURKOT
29920,BIJNOR,Nagina,Bawan Sarai,BABANSARAY
29921,BIJNOR,Nagina,Bedar Bakhtpur Jado,BEDARBAKPURJADO
29922,BIJNOR,Nagina,Begampur Harre,BABANSARAY
29923,BIJNOR,Nagina,Begampur Harre,BEGAMPURHARE
29924,BIJNOR,Nagina,Begampur Mali,KAZIPURAIMMA
29925,BIJNOR,Nagina,Begrajpur,AZAMPUR PARMA
29926,BIJNOR,Nagina,Begum Pur Chehmal Urf Chemaher,BEGAMPUR CHAYMAL
29927,BIJNOR,Nagina,Begumpur Jani,RAMJIWALA
29928,BIJNOR,Nagina,Benipur,BENIPUR
29929,BIJNOR,Nagina,Bhagwanpur,BHAGWANPUR
29930,BIJNOR,Nagina,Bhagwanpur Pratap,MODH.ASIQPURBHURE
29931,BIJNOR,Nagina,Bhajrawala,KANDARWALA
29932,BIJNOR,Nagina,Bharamalpur Harnath,KHARULLAPUR
29933,BIJNOR,Nagina,Bhar Bhara,SARDARPUR
29934,BIJNOR,Nagina,Bhawan Pur Kala,SHERNAGARNARENI
29935,BIJNOR,Nagina,Bhoapatpur,SHAUBALAGOSIBALA
29936,BIJNOR,Nagina,Bhogli Ahatmali,BHOGLI
29937,BIJNOR,Nagina,Bhogli Bila Ahatmali,BHOGLI
29938,BIJNOR,Nagina,Bhogpur,BHOGPUR
29939,BIJNOR,Nagina,Bhurapur Chak Said Baki,UGERSANPUR
29940,BIJNOR,Nagina,Biharipur,MAHESHPUR
29941,BIJNOR,Nagina,Binjaheri,BINJAHEDI
29942,BIJNOR,Nagina,Birbhanwala,VEERBHANWALA
29943,BIJNOR,Nagina,Bundki,ALLAHAHEDI
29944,BIJNOR,Nagina,Burawala Ahatmali,BUDHABALA
29945,BIJNOR,Nagina,Burawala Bila Ahatmali,BUDHABALA
29946,BIJNOR,Nagina,Chaharwala,MANABBERPURSAID
29947,BIJNOR,Nagina,Chak Alamshah Khan Ahatmali,FATAHPUR
29948,BIJNOR,Nagina,Chak Alamshah Khan Bila Ahatma,FATAHPUR
29949,BIJNOR,Nagina,Chakar Panpur,ALLAHAHEDI
29950,BIJNOR,Nagina,Chak Azimulla,SARDARPUR
29951,BIJNOR,Nagina,Chak Balram Singh,RAMJIWALA
29952,BIJNOR,Nagina,Chak Chauharmal,TARAPUR
29953,BIJNOR,Nagina,Chak Daudkhan,SARDARPUR
29954,BIJNOR,Nagina,Chak Himmatsingh,SIKKAWALA
29955,BIJNOR,Nagina,Chak Jitsingh,SARDARPUR
29956,BIJNOR,Nagina,Chak Khwaja Sadat,UGERSANPUR
29957,BIJNOR,Nagina,Chak Khwajawala,KANAKPUR
29958,BIJNOR,Nagina,Chak Kishan Chand,TARAPUR
29959,BIJNOR,Nagina,Chak Manohar Singh,SARDARPUR
29960,BIJNOR,Nagina,Chak Mia Harisingh,SIKKAWALA
29961,BIJNOR,Nagina,Chakmia Mohkamsingh,RAMJIWALA
29962,BIJNOR,Nagina,Chak Murtazabad,MIRZA ALIPUR BHARA
29963,BIJNOR,Nagina,Chak Narangi,SHEKHPURATURK
29964,BIJNOR,Nagina,Chak Nasir Khan,SHALIPURKOTRA
29965,BIJNOR,Nagina,Chak Nevalsingh,SHAHNAGARKURALI
29966,BIJNOR,Nagina,Chak Premgiri Gusain,GOPIWALA
29967,BIJNOR,Nagina,Chak Revatiram,SARDARPUR
29968,BIJNOR,Nagina,Chak Said Moh.Chak Shahali,UGERSANPUR
29969,BIJNOR,Nagina,Chak Telawali,RAMPURCHAJMAL
29970,BIJNOR,Nagina,Chak Tigri,UGERSANPUR
29971,BIJNOR,Nagina,Chak Uda1Chand,CHAKUDAYCHAND
29972,BIJNOR,Nagina,Champatpur Chakla,CHAMATPUR CHAKLA
29973,BIJNOR,Nagina,Chamru Nawada,BEDARBAKPURJADO
29974,BIJNOR,Nagina,Chandaki,BINJAHEDI
29975,BIJNOR,Nagina,Chandlika,LADPUR
29976,BIJNOR,Nagina,Chandu Pura Naseeb,CHANDUPURA
29977,BIJNOR,Nagina,Chapra,RAMJIWALA
29978,BIJNOR,Nagina,Charandas Bairagi,CHAMATPUR CHAKLA
29979,BIJNOR,Nagina,Chatar Ka Nagla,JAFARPUR
29980,BIJNOR,Nagina,Chater Bhojpur,UGERSANPUR
29981,BIJNOR,Nagina,Chauharpur Nanu,NARULLAPUR
29982,BIJNOR,Nagina,Chhazu Pura,MALAKPUR DEHRI
29983,BIJNOR,Nagina,Da1Am Nagla,KARONDAPACHDU
29984,BIJNOR,Nagina,Dahlawala,GOPIWALA
29985,BIJNOR,Nagina,Dalelnagar,MAKANDPUR RAJMAL
29986,BIJNOR,Nagina,Dalippur,RAMJIWALA
29987,BIJNOR,Nagina,Damodarwala,TARAPUR
29988,BIJNOR,Nagina,Dargohpur,AALEALIPUR
29989,BIJNOR,Nagina,Daudpur,SHADIPUR
29990,BIJNOR,Nagina,Dehlawali,SIKKAWALA
29991,BIJNOR,Nagina,Del Pura Khanna,ROSHANPURPRATAP
29992,BIJNOR,Nagina,Delpura Nannu,MIRZA ALIPUR BHARA
29993,BIJNOR,Nagina,Dhakariya,RAMJIWALA
29994,BIJNOR,Nagina,Dharamawala,SARDARPUR
29995,BIJNOR,Nagina,Dharmsa Nangli,KHURAMPURDALLU
29996,BIJNOR,Nagina,Dhoal Khand,BHOGPUR
29997,BIJNOR,Nagina,Dinanagar,RAMJIWALA
29998,BIJNOR,Nagina,Disaundiwala Desh,KANAKPUR
29999,BIJNOR,Nagina,Disaundiwala Jangal,RAMJIWALA
30000,BIJNOR,Nagina,Dwarka Daspur,SU.AA.PURBANIGANESH
30001,BIJNOR,Nagina,Faijullapur Rama,FAZALPUR BHAU
30002,BIJNOR,Nagina,Fatahpur Ahatmali,FATAHPUR
30003,BIJNOR,Nagina,Fatehpur Bila Ahatmali,FATAHPUR
30004,BIJNOR,Nagina,Fazalpur Roopa,BEDARBAKPURJADO
30005,BIJNOR,Nagina,Firozpur,AJUPURARANI
30006,BIJNOR,Nagina,Forest Range-1,REHAR
30007,BIJNOR,Nagina,Forest Range-2,REHAR
30008,BIJNOR,Nagina,Gajipur Bhagwan,MADPURASULTAAN
30009,BIJNOR,Nagina,Galib Alipur Malook Ahatmali,SHAHMUJAFFARPUR
30010,BIJNOR,Nagina,Galib Alipur Malook Bila Ahatm,SHAHMUJAFFARPUR
30011,BIJNOR,Nagina,Ganga Ramwala,RAMJIWALA
30012,BIJNOR,Nagina,Garavpur,GARABPUR
30013,BIJNOR,Nagina,Garh Alik Khan,MADHPURI
30014,BIJNOR,Nagina,Garhi Madhosingh,BHOGPUR
30015,BIJNOR,Nagina,Garhi Mukand,MADHPURI
30016,BIJNOR,Nagina,Gazipur Sabha Chand,HARGANPUR
30017,BIJNOR,Nagina,Ghansulpur Amroli,GHANSURPUR AMROLI
30018,BIJNOR,Nagina,Ghasiwala,KANDARWALA
30019,BIJNOR,Nagina,Gopiwala,GOPIWALA
30020,BIJNOR,Nagina,Gospur Sadat,GOSHPURSADAT
30021,BIJNOR,Nagina,Govindpur,MODH.ASIQPURBHURE
30022,BIJNOR,Nagina,Gyaspur,JAMALPURDEEKLI
30023,BIJNOR,Nagina,Haibatpur Puru,SHARIFPUR MALAKPUR
30024,BIJNOR,Nagina,Haizarpur Veerchand,SAIDPURA GAJJU
30025,BIJNOR,Nagina,Haji Hasainpur,KHARULLAPUR
30026,BIJNOR,Nagina,Haji Mohammadpur,HAJIMOHD.PURKOT
30027,BIJNOR,Nagina,Hajipur Bhikkhan,RAMPURCHAJMAL
30028,BIJNOR,Nagina,Hakikatpur Ganguwali,HAQIKATPURGANGWALI
30029,BIJNOR,Nagina,Hakikatpur Govind,SEDPURIMAHICHAND
30030,BIJNOR,Nagina,Hakikatpur Sahsu,HAQIKATPURSASHU
30031,BIJNOR,Nagina,Haloowali,SULEMANPURSHIKOHPUR
30032,BIJNOR,Nagina,Hamjapur Kathair,BHAGWANPUR
30033,BIJNOR,Nagina,Haqiqatpur Bhawan,SU.AA.PURBANIGANESH
30034,BIJNOR,Nagina,Haqiqatpur Mathura,KHARULLAPUR
30035,BIJNOR,Nagina,Haqiqatpur Panchnam,KAZIPURAIMMA
30036,BIJNOR,Nagina,Haqiqatpur Raijada,KHARULLAPUR
30037,BIJNOR,Nagina,Harbanshwala,GOPIWALA
30038,BIJNOR,Nagina,Harbanspur Dharam,HERBANSHPURDHRAK
30039,BIJNOR,Nagina,Harganpur,HARGANPUR
30040,BIJNOR,Nagina,Hargaon Chandan,HARGABCHADAN
30041,BIJNOR,Nagina,Harimalwala,SARDARPUR
30042,BIJNOR,Nagina,Hari Singh Ka Bhogla,SHADIPUR
30043,BIJNOR,Nagina,Har Kishanpur Jainulabdin,MOHIDEENPUR
30044,BIJNOR,Nagina,Hasan Alipur Bhogan,UGERSANPUR
30045,BIJNOR,Nagina,Hasan Alipur Dharma,HASANALIPUR DHARMA
30046,BIJNOR,Nagina,Hasanalipur Harey,KHARULLAPUR
30047,BIJNOR,Nagina,Hasanalipur Heera,HASANALIPUR HEERA
30048,BIJNOR,Nagina,Hasan Alipur Jagan,HAJIMOHD.PURKOT
30049,BIJNOR,Nagina,Hasan Alipur Khandu,BADHALA
30050,BIJNOR,Nagina,Hasan Alipur Man,SAMASPURSADDO
30051,BIJNOR,Nagina,Hasan Alipur Muthra,SHARIFPUR MALAKPUR
30052,BIJNOR,Nagina,Hasanpur Galla,ALAUDDINPUR
30053,BIJNOR,Nagina,Hasanpur Lodi,KAZIPURAIMMA
30054,BIJNOR,Nagina,Hasupura,HUSEINABAD
30055,BIJNOR,Nagina,Heempur Makhdoom Jahan,RATHUPURA
30056,BIJNOR,Nagina,Heempur Manak,KARONDACHOHDER
30057,BIJNOR,Nagina,Heerapur Mali,GOSHPURSADAT
30058,BIJNOR,Nagina,Heerapur Nilapat,BADHALA
30059,BIJNOR,Nagina,Husainabad,HUSEINABAD
30060,BIJNOR,Nagina,Imampur Tigri,KHANPURMANAK
30061,BIJNOR,Nagina,Inampura,KAZIPURAIMMA
30062,BIJNOR,Nagina,Inayatpur,INAYATPUR
30063,BIJNOR,Nagina,Irfanali Pur,KALAKHEDI
30064,BIJNOR,Nagina,Islamabad,ISHLAMABAD
30065,BIJNOR,Nagina,Islampur Kutub,MANABBERPURSAID
30066,BIJNOR,Nagina,Islampur Vishnoi,KHURAMPURKHADAK
30067,BIJNOR,Nagina,Ismailpur Dami,ISHAHILPURDAMI
30068,BIJNOR,Nagina,Ismilpur Sahali,FATAHPUR
30069,BIJNOR,Nagina,Jafarpur,JAFARPUR
30070,BIJNOR,Nagina,Jaferpur Parasram,BADHALA
30071,BIJNOR,Nagina,Jagannath Pur,JAGGANNATHPUR
30072,BIJNOR,Nagina,Jagannathpur Gokela,SHAHNAGARKURALI
30073,BIJNOR,Nagina,Jagannathpur Mehru,JAGANATHPUR MEHRU
30074,BIJNOR,Nagina,Jagat Chandpur,JAHANABAD
30075,BIJNOR,Nagina,Jagir Gulam Mohiddinpur,TARAPUR
30076,BIJNOR,Nagina,Jagir Pithasingh,ISHAHILPURDAMI
30077,BIJNOR,Nagina,Jahanabad,JAHANABAD
30078,BIJNOR,Nagina,Jahangirpur Khas,JAHANGEERPURKHASH
30079,BIJNOR,Nagina,Jalalpur Bhunga,RAMPURDAS
30080,BIJNOR,Nagina,Jalalpur Sultan,BINJAHEDI
30081,BIJNOR,Nagina,Jal Pura,KAKARPUR
30082,BIJNOR,Nagina,Jamalpur Dikli,JAMALPURDEEKLI
30083,BIJNOR,Nagina,Jamalpur Khadar Ahatmali,KHANPURMANAK
30084,BIJNOR,Nagina,Jamalpur Khadar Bila Ahatmali,KHANPURMANAK
30085,BIJNOR,Nagina,Jamalpur Makhloot,JAMALPUR MATLUB
30086,BIJNOR,Nagina,Jat Nagla,JHILMILA
30087,BIJNOR,Nagina,Jemalpur Banger,JAMALPUR BANGER
30088,BIJNOR,Nagina,Jhalri,KAKARPUR
30089,BIJNOR,Nagina,Jhilmila,JHILMILA
30090,BIJNOR,Nagina,Jikri1A Pur,KARONDACHOHDER
30091,BIJNOR,Nagina,Jitpur Rammu,SARDARPUR
30092,BIJNOR,Nagina,Jogi Jallapur,JAMALPURDEEKLI
30093,BIJNOR,Nagina,Julfikarpur,ISHAHILPURDAMI
30094,BIJNOR,Nagina,Juwali,FAZALPUR BHAU
30095,BIJNOR,Nagina,Kadarpur nanu,MURTJAPUR
30096,BIJNOR,Nagina,Kajipur Imma,KAZIPURAIMMA
30097,BIJNOR,Nagina,Kajipur Machdu,KAZIPURAIMMA
30098,BIJNOR,Nagina,Kakkar Pur,KAKARPUR
30099,BIJNOR,Nagina,Kala Kheri,KALAKHEDI
30100,BIJNOR,Nagina,Kalapur Jamal,RAMPURDAS
30101,BIJNOR,Nagina,Kallu Nawada,ALLAHAHEDI
30102,BIJNOR,Nagina,Kalluwala,SARDARPUR
30103,BIJNOR,Nagina,Kalyanpur,KALYANPUR
30104,BIJNOR,Nagina,Kamalpur Bhoga,KAMAALPURBHOGA
30105,BIJNOR,Nagina,Kamalpur Puraini,GHANSURPUR AMROLI
30106,BIJNOR,Nagina,Kanakpur,KANAKPUR
30107,BIJNOR,Nagina,Kanhrawala,KANDARWALA
30108,BIJNOR,Nagina,Karaunda Chaudhar,KARONDACHOHDER
30109,BIJNOR,Nagina,Karaunda Pachdu,KARONDAPACHDU
30110,BIJNOR,Nagina,Kasba Kotra,KASHBAKOTRA
30111,BIJNOR,Nagina,Kashiwala,SARDARPUR
30112,BIJNOR,Nagina,Kateel Netram,RAMJIWALA
30113,BIJNOR,Nagina,Kawabuddinpur Harbans,JAMALPUR MATLUB
30114,BIJNOR,Nagina,Kayamnagar Dodrajpur,KAYAMNAGERDODRAJPUR
30115,BIJNOR,Nagina,Kayamuddinpur Chandu,KALYANPUR
30116,BIJNOR,Nagina,Khairullapur,KHARULLAPUR
30117,BIJNOR,Nagina,Khanawali Dehlawali Kotjwana,SIKKAWALA
30118,BIJNOR,Nagina,Khandewala,SHARFUDEENNAGAR
30119,BIJNOR,Nagina,Khanpur,HERBANSHPURDHRAK
30120,BIJNOR,Nagina,Khanpur Manak Ahatmali,KHANPURMANAK
30121,BIJNOR,Nagina,Khanpur Manak Bila Ahatmali,KHANPURMANAK
30122,BIJNOR,Nagina,Khatai Imman,KAKARPUR
30123,BIJNOR,Nagina,Kherki,ROSHANPURPRATAP
30124,BIJNOR,Nagina,Khijarpur Jaggu Ahatmali,KHIJARPURJAGGU
30125,BIJNOR,Nagina,Khijarpur Jaggu Bila Ahatmali,KHIJARPURJAGGU
30126,BIJNOR,Nagina,Khokra,SULEMANPURSHIKOHPUR
30127,BIJNOR,Nagina,Khurrampur Dallu,KHURAMPURDALLU
30128,BIJNOR,Nagina,Khurram Pur Kharak,KHURAMPURKHADAK
30129,BIJNOR,Nagina,Khurrampur Kot,CHANDUPURA
30130,BIJNOR,Nagina,Khursaid Nazarpur,SU.AA.PURBANIGANESH
30131,BIJNOR,Nagina,Khushalpur Matheri,KHUSHALPURMATHERI
30132,BIJNOR,Nagina,Khushhal Nagar Urf Garhi,KAMAALPURBHOGA
30133,BIJNOR,Nagina,Khushhalpur Deevansingh,KHUSHALPURDEWANSINGH
30134,BIJNOR,Nagina,Khushhalpur Sadik,UGERSANPUR
30135,BIJNOR,Nagina,Kiratpur,KIRATPUR
30136,BIJNOR,Nagina,Kirto Nangli,KIRTONAGLI
30137,BIJNOR,Nagina,Kishanpur Khema,KALAKHEDI
30138,BIJNOR,Nagina,Kishanpur Kunda,KISHANPURKUNDA
30139,BIJNOR,Nagina,Kishnawala,SARDARPUR
30140,BIJNOR,Nagina,Kotjwana,SIKKAWALA
30141,BIJNOR,Nagina,Kotwali (CT),KOTWAALI
30142,BIJNOR,Nagina,Kularki,JHILMILA
30143,BIJNOR,Nagina,Kuna Khera,HERBANSHPURDHRAK
30144,BIJNOR,Nagina,Kunjaita,KUNJETA
30145,BIJNOR,Nagina,Kunwa Khera,KUAKHERA
30146,BIJNOR,Nagina,Kushlawala,RAMJIWALA
30147,BIJNOR,Nagina,Kushlawala,SARDARPUR
30148,BIJNOR,Nagina,Lakkhiwala,KANDARWALA
30149,BIJNOR,Nagina,Larpur,LADPUR
30150,BIJNOR,Nagina,Latifpur Chandarpal,ABDIPURHERBANSH
30151,BIJNOR,Nagina,Madhewala,CHANDUPURA
30152,BIJNOR,Nagina,Madhowala,MADHPURI
30153,BIJNOR,Nagina,Madhpuri,MADHPURI
30154,BIJNOR,Nagina,Mahapur Moh.Ali,BUDHABALA
30155,BIJNOR,Nagina,Maharatpur Deepchand,PURAENI
30156,BIJNOR,Nagina,Maharatpur Kala,PURAENI
30157,BIJNOR,Nagina,Maheshpur,MAHESHPUR
30158,BIJNOR,Nagina,Maheshwari Jat,MAHESHWERIJAT
30159,BIJNOR,Nagina,Mahmudpur Nara1An,MAHMUDPURNARAYAN
30160,BIJNOR,Nagina,Maidaswala,SHALIPURKOTRA
30161,BIJNOR,Nagina,Maidpura Sultan,MADPURASULTAAN
30162,BIJNOR,Nagina,Majhapal khalsa,BABANSARAY
30163,BIJNOR,Nagina,Makhdoompur,NARULLAPUR
30164,BIJNOR,Nagina,Malakpur Abdulla,MALAKPURABDULLA
30165,BIJNOR,Nagina,Malak Pur Dehri,MALAKPUR DEHRI
30166,BIJNOR,Nagina,Malakpur Lakhman Ahatmali,KAMAALPURBHOGA
30167,BIJNOR,Nagina,Malakpur Lakhman Bila Ahatmali,KAMAALPURBHOGA
30168,BIJNOR,Nagina,Malakpur Sahsu,RAMPURCHAJMAL
30169,BIJNOR,Nagina,Malakpur Udda Ahatmali,AZAMPUR PARMA
30170,BIJNOR,Nagina,Malakpur Udda Bila Ahatmali,AZAMPUR PARMA
30171,BIJNOR,Nagina,Mamrajpur,BADHALA
30172,BIJNOR,Nagina,Manauwarpur Said,MANABBERPURSAID
30173,BIJNOR,Nagina,Maniawala,GOPIWALA
30174,BIJNOR,Nagina,Maniram Pur,MAHESHWERIJAT
30175,BIJNOR,Nagina,Manjhera Sakru,MAJHEDASHAKRU
30176,BIJNOR,Nagina,Mansha,KAMRUDDIN NAGAR
30177,BIJNOR,Nagina,Manshah Patwari,SARDARPUR
30178,BIJNOR,Nagina,Manshahpur,JAHANGEERPURKHASH
30179,BIJNOR,Nagina,Masuri,MASURI
30180,BIJNOR,Nagina,Mathera Chauhan,BEGAMPURHARE
30181,BIJNOR,Nagina,Mathrapur Urf Kaluwala,KAMAALPURBHOGA
30182,BIJNOR,Nagina,Maujampur Da1Al,MAUJAMPUR DAYAL
30183,BIJNOR,Nagina,Maujampur Harbans,MOHD.PURHERBANSH
30184,BIJNOR,Nagina,Medawala Ahatmali,KHARULLAPUR
30185,BIJNOR,Nagina,Medawala Bila Ahatmali,KHARULLAPUR
30186,BIJNOR,Nagina,Milak Kadduspur,SARAI DADUMBER
30187,BIJNOR,Nagina,Mirapur Khadar,SHAHMUJAFFARPUR
30188,BIJNOR,Nagina,Mirjalipur Chauhar,JAFARPUR
30189,BIJNOR,Nagina,Mirza Ali Pur Bhara,MIRZA ALIPUR BHARA
30190,BIJNOR,Nagina,Mitthopur,MITTHEPUR
30191,BIJNOR,Nagina,Mohammad Ashiqpur Bhure1,MODH.ASIQPURBHURE
30192,BIJNOR,Nagina,Mohammadpur Garhi,UMARPUR BARKHERA
30193,BIJNOR,Nagina,Moh.Ashikpur Kamalnain,RAMPURCHAJMAL
30194,BIJNOR,Nagina,Mohiuddinpur,MOHIDEENPUR
30195,BIJNOR,Nagina,Mohiuddinpur,RAMPURCHAJMAL
30196,BIJNOR,Nagina,Mohmoodpur Bhavta,MEHMUDPURBHAWATA
30197,BIJNOR,Nagina,Moh Pur Taki,SHERNAGARNARENI
30198,BIJNOR,Nagina,Moh.Pur Trilok,MO.PURTIRLOK
30199,BIJNOR,Nagina,Mohsanpur,AALEALIPUR
30200,BIJNOR,Nagina,Mothe1 Pur Kirat,ROSHANPURPRATAP
30201,BIJNOR,Nagina,Mubark Pur,KIRATPUR
30202,BIJNOR,Nagina,Mukandpur Rajmal,MAKANDPUR RAJMAL
30203,BIJNOR,Nagina,Murad Bakshpur,AURANGABAD
30204,BIJNOR,Nagina,Murtajabad,SULEMANPURSHIKOHPUR
30205,BIJNOR,Nagina,Murtajabad Gularia,NURPURARAB
30206,BIJNOR,Nagina,Murtajapur,MURTJAPUR
30207,BIJNOR,Nagina,Musse1Pur,MUSSYPUR
30208,BIJNOR,Nagina,Mustafapur Bhura Pur Chak Said,MUSHTFAPURBHURAPUR
30209,BIJNOR,Nagina,Mustafapur Razzu,RAYPURSADAT
30210,BIJNOR,Nagina,Mutharapur,ALIPURA GANGA
30211,BIJNOR,Nagina,Muzaffarpur Dabba,SHALIPURKOTRA
30212,BIJNOR,Nagina,Naimpur Govardhan,MAHESHPUR
30213,BIJNOR,Nagina,Nainpura,NENPURA
30214,BIJNOR,Nagina,Naiwala,KAYAMNAGERDODRAJPUR
30215,BIJNOR,Nagina,Nangla Ladda,KANAKPUR
30216,BIJNOR,Nagina,Nankar Urf Ramjiwala,RAMJIWALA
30217,BIJNOR,Nagina,Narainwala,GOPIWALA
30218,BIJNOR,Nagina,Narayanpur Ramji,BINJAHEDI
30219,BIJNOR,Nagina,Narpatpur,SHAHNAGARKURALI
30220,BIJNOR,Nagina,Nasiruddinwala,ABDULLAPURKURESHI
30221,BIJNOR,Nagina,Nathewali,SULEMANPURSHIKOHPUR
30222,BIJNOR,Nagina,Navabad Jagir,ISHAHILPURDAMI
30223,BIJNOR,Nagina,Nematpur,BINJAHEDI
30224,BIJNOR,Nagina,Nematpur Isqipura,SAMASPURNASEEB
30225,BIJNOR,Nagina,Nijampur Devsi,NIJAMPURDEVSI
30226,BIJNOR,Nagina,Nijamuddinpur,JAHANGEERPURKHASH
30227,BIJNOR,Nagina,Nilawala,SHALIPURKOTRA
